,rouge-1n,number of Unique sentences,chapter-title,source
3936,0.23718064368791988,8,Kidnapped.chapter 23,gradesaver
3937,0.23983888774677062,9,Kidnapped.chapter 24,gradesaver
3938,0.2369792620911245,9,Kidnapped.chapter 25,gradesaver
3939,0.21996028059519754,11,Kidnapped.chapter 26,gradesaver
3940,0.2278957187191428,4,Kidnapped.chapter 27,gradesaver
3941,0.22922308878394024,4,Kidnapped.chapter 28,gradesaver
3942,0.26747188272601125,8,Kidnapped.chapter 29,gradesaver
3943,0.2408446183598908,8,Kidnapped.chapter 30,gradesaver
3944,0.20649878619594095,8,Kidnapped.chapter 1,shmoop
3945,0.23102814408288688,8,Kidnapped.chapter 2,shmoop
3946,0.22265778575791614,12,Kidnapped.chapter 3,shmoop
3947,0.21676228532217076,12,Kidnapped.chapter 4,shmoop
3948,0.18781871928847416,7,Kidnapped.chapter 5,shmoop
3949,0.20868039669850658,8,Kidnapped.chapter 6,shmoop
3950,0.21087487398199656,12,Kidnapped.chapter 7,shmoop
3951,0.18800699302406607,13,Kidnapped.chapter 8,shmoop
3952,0.2389420298165454,14,Kidnapped.chapter 9,shmoop
3953,0.2051580607044754,11,Kidnapped.chapter 10,shmoop
3954,0.24006106729350216,7,Kidnapped.chapter 11,shmoop
3955,0.2187897706734646,9,Kidnapped.chapter 12,shmoop
3956,0.23937600578271112,10,Kidnapped.chapter 13,shmoop
3957,0.19277423653062356,10,Kidnapped.chapter 14,shmoop
3958,0.20368566806503838,10,Kidnapped.chapter 15,shmoop
3959,0.21584902077515444,11,Kidnapped.chapter 16,shmoop
3960,0.20471334363406657,10,Kidnapped.chapter 17,shmoop
3961,0.21084302943170982,13,Kidnapped.chapter 18,shmoop
3962,0.22798342355348608,5,Kidnapped.chapter 19,shmoop
3963,0.2114687335731886,6,Kidnapped.chapter 20,shmoop
3964,0.25372958630519993,8,Kidnapped.chapter 21,shmoop
3965,0.21795717889379373,9,Kidnapped.chapter 22,shmoop
3966,0.24362275917264445,9,Kidnapped.chapter 23,shmoop
3967,0.18948684435175667,10,Kidnapped.chapter 24,shmoop
3968,0.2203005680147896,9,Kidnapped.chapter 25,shmoop
3969,0.20649080267065087,9,Kidnapped.chapter 26,shmoop
3970,0.22050714143704966,4,Kidnapped.chapter 27,shmoop
3971,0.22169583453004169,4,Kidnapped.chapter 28,shmoop
3972,0.24464731759918049,9,Kidnapped.chapter 29,shmoop
3973,0.22167304538130617,7,Kidnapped.chapter 30,shmoop
3974,0.30118593570981816,6,Kidnapped.chapter 1,sparknotes
3975,0.26582687207978667,6,Kidnapped.chapter 2,sparknotes
3976,0.29423970034720576,9,Kidnapped.chapter 3,sparknotes
3977,0.2534637007897959,6,Kidnapped.chapter 4,sparknotes
3978,0.26722445782796583,6,Kidnapped.chapter 5,sparknotes
3979,0.2909835754889894,4,Kidnapped.chapter 6,sparknotes
3980,0.26946234259333596,7,Kidnapped.chapter 7,sparknotes
3981,0.2495986954136065,5,Kidnapped.chapter 8,sparknotes
3982,0.27324772842550915,5,Kidnapped.chapter 10,sparknotes
3983,0.29563230886821135,5,Kidnapped.chapter 11,sparknotes
3984,0.282027162007339,5,Kidnapped.chapter 13,sparknotes
3985,0.2475271700821986,7,Kidnapped.chapter 14,sparknotes
3986,0.2701306700141884,7,Kidnapped.chapter 16,sparknotes
3987,0.2465577617163356,9,Kidnapped.chapter 17,sparknotes
3988,0.2552278438418388,7,Kidnapped.chapter 18,sparknotes
3989,0.2930858129974015,2,Kidnapped.chapter 19,sparknotes
3990,0.2539108759490702,6,Kidnapped.chapter 20,sparknotes
3991,0.26231203189522595,5,Kidnapped.chapter 22,sparknotes
3992,0.25333118981134145,5,Kidnapped.chapter 23,sparknotes
3993,0.26438840430625604,5,Kidnapped.chapter 24,sparknotes
3994,0.26434311888223866,6,Kidnapped.chapter 25,sparknotes
3995,0.26238086029410324,4,Kidnapped.chapter 26,sparknotes
3996,0.27590987363275654,2,Kidnapped.chapter 27,sparknotes
3997,0.22699748370460684,4,Kidnapped.chapter 28,sparknotes
3998,0.28220334232825633,8,Kidnapped.chapter 29,sparknotes
3999,0.2449145601578245,6,Kidnapped.chapter 30,sparknotes
4000,0.3132185266944167,4,Kidnapped.chapter 1,pinkmonkey
4001,0.25840545241613677,6,Kidnapped.chapter 2,pinkmonkey
4002,0.2753689567121068,7,Kidnapped.chapter 3,pinkmonkey
4003,0.25446104871224223,8,Kidnapped.chapter 4,pinkmonkey
4004,0.26743322396236585,4,Kidnapped.chapter 5,pinkmonkey
4005,0.26162672726431974,5,Kidnapped.chapter 6,pinkmonkey
4006,0.2517834385916478,10,Kidnapped.chapter 7,pinkmonkey
4007,0.20818930628481205,6,Kidnapped.chapter 8,pinkmonkey
4008,0.2924673003212819,10,Kidnapped.chapter 9,pinkmonkey
4009,0.23331163700355817,6,Kidnapped.chapter 10,pinkmonkey
4010,0.2980035083447751,5,Kidnapped.chapter 11,pinkmonkey
4011,0.24839062501865294,9,Kidnapped.chapter 12,pinkmonkey
4012,0.2674457733132157,5,Kidnapped.chapter 13,pinkmonkey
4013,0.24953222039648934,10,Kidnapped.chapter 14,pinkmonkey
4014,0.2607983686180656,9,Kidnapped.chapter 15,pinkmonkey
4015,0.27090547764734124,7,Kidnapped.chapter 16,pinkmonkey
4016,0.2285622975815195,6,Kidnapped.chapter 17,pinkmonkey
4017,0.22021212827329464,7,Kidnapped.chapter 18,pinkmonkey
4018,0.274633216134876,5,Kidnapped.chapter 19,pinkmonkey
4019,0.2631884246250968,6,Kidnapped.chapter 20,pinkmonkey
4020,0.30165656583323697,7,Kidnapped.chapter 21,pinkmonkey
4021,0.23874059610188958,6,Kidnapped.chapter 22,pinkmonkey
4022,0.2764787099798505,3,Kidnapped.chapter 23,pinkmonkey
4023,0.2414862957698588,6,Kidnapped.chapter 24,pinkmonkey
4024,0.2805544034482334,7,Kidnapped.chapter 25,pinkmonkey
4025,0.23012156005345344,6,Kidnapped.chapter 26,pinkmonkey
4026,0.2780047692380034,2,Kidnapped.chapter 27,pinkmonkey
4027,0.25329912217640527,3,Kidnapped.chapter 28,pinkmonkey
4028,0.27562317709962075,6,Kidnapped.chapter 29,pinkmonkey
4029,0.2454815868102761,4,Kidnapped.chapter 30,pinkmonkey
4030,0.31718988930764247,7,Dr. Jekyll and Mr. Hyde.chapter 1,gradesaver
4031,0.3326635265188289,9,Dr. Jekyll and Mr. Hyde.chapter 2,gradesaver
4032,0.3762376812859132,4,Dr. Jekyll and Mr. Hyde.chapter 3,gradesaver
4033,0.2945986843418581,7,Dr. Jekyll and Mr. Hyde.chapter 4,gradesaver
4034,0.32443182944985083,7,Dr. Jekyll and Mr. Hyde.chapter 5,gradesaver
4035,0.29368592326308485,7,Dr. Jekyll and Mr. Hyde.chapter 6,gradesaver
4036,0.270961868884225,5,Dr. Jekyll and Mr. Hyde.chapter 7,gradesaver
4037,0.31284394459674053,9,Dr. Jekyll and Mr. Hyde.chapter 8,gradesaver
4038,0.2760368153132472,15,Dr. Jekyll and Mr. Hyde.chapter 1,cliffnotes
4039,0.24964381045630077,15,Dr. Jekyll and Mr. Hyde.chapter 2,cliffnotes
4040,0.2494899316709564,8,Dr. Jekyll and Mr. Hyde.chapter 3,cliffnotes
4041,0.2670344610604738,9,Dr. Jekyll and Mr. Hyde.chapter 4,cliffnotes
4042,0.2699306004331635,9,Dr. Jekyll and Mr. Hyde.chapter 5,cliffnotes
4043,0.23166624994177326,13,Dr. Jekyll and Mr. Hyde.chapter 6,cliffnotes
4044,0.2378386215854209,6,Dr. Jekyll and Mr. Hyde.chapter 7,cliffnotes
4045,0.2626711556577722,12,Dr. Jekyll and Mr. Hyde.chapter 8,cliffnotes
4046,0.1642300411782841,10,Dr. Jekyll and Mr. Hyde.chapter 9,cliffnotes
4047,0.2068103065444351,19,Dr. Jekyll and Mr. Hyde.chapter 10,cliffnotes
4048,0.2657950320984783,9,Dr. Jekyll and Mr. Hyde.chapter 1,sparknotes
4049,0.3034122881794728,8,Dr. Jekyll and Mr. Hyde.chapter 2,sparknotes
4050,0.3243298774474465,4,Dr. Jekyll and Mr. Hyde.chapter 3,sparknotes
4051,0.3168935594978196,5,Dr. Jekyll and Mr. Hyde.chapter 4,sparknotes
4052,0.32805257100686236,6,Dr. Jekyll and Mr. Hyde.chapter 5,sparknotes
4053,0.2657015702948939,8,Dr. Jekyll and Mr. Hyde.chapter 6,sparknotes
4054,0.2902828679856301,5,Dr. Jekyll and Mr. Hyde.chapter 7,sparknotes
4055,0.3055012042005667,9,Dr. Jekyll and Mr. Hyde.chapter 8,sparknotes
4056,0.24893997306399762,10,Dr. Jekyll and Mr. Hyde.chapter 9,sparknotes
4057,0.26340357256464914,14,Dr. Jekyll and Mr. Hyde.chapter 10,sparknotes
4058,0.27799545841390294,12,Dr. Jekyll and Mr. Hyde.chapter 1,pinkmonkey
4059,0.28252508419990685,11,Dr. Jekyll and Mr. Hyde.chapter 2,pinkmonkey
4060,0.3009687310514658,7,Dr. Jekyll and Mr. Hyde.chapter 3,pinkmonkey
4061,0.2531386466258773,10,Dr. Jekyll and Mr. Hyde.chapter 4,pinkmonkey
4062,0.3027345359101513,9,Dr. Jekyll and Mr. Hyde.chapter 5,pinkmonkey
4063,0.2605523209523582,12,Dr. Jekyll and Mr. Hyde.chapter 6,pinkmonkey
4064,0.2606802007693967,6,Dr. Jekyll and Mr. Hyde.chapter 7,pinkmonkey
4065,0.31100242729132355,10,Dr. Jekyll and Mr. Hyde.chapter 8,pinkmonkey
4066,0.2432430706411698,9,Dr. Jekyll and Mr. Hyde.chapter 9,pinkmonkey
4067,0.2600515515584441,18,Dr. Jekyll and Mr. Hyde.chapter 10,pinkmonkey
4068,0.25979378507535567,12,Dr. Jekyll and Mr. Hyde.chapter 1,novelguide
4069,0.2867039394282838,13,Dr. Jekyll and Mr. Hyde.chapter 2,novelguide
4070,0.3265388339407081,7,Dr. Jekyll and Mr. Hyde.chapter 3,novelguide
4071,0.28507215158602073,9,Dr. Jekyll and Mr. Hyde.chapter 4,novelguide
4072,0.2654783381318538,9,Dr. Jekyll and Mr. Hyde.chapter 5,novelguide
4073,0.239621850319794,9,Dr. Jekyll and Mr. Hyde.chapter 6,novelguide
4074,0.26315342983268775,6,Dr. Jekyll and Mr. Hyde.chapter 7,novelguide
4075,0.30169973679100676,9,Dr. Jekyll and Mr. Hyde.chapter 8,novelguide
4076,0.27504575479309956,8,Dr. Jekyll and Mr. Hyde.chapter 9,novelguide
4077,0.28279816864363055,14,Dr. Jekyll and Mr. Hyde.chapter 10,novelguide
4078,0.25917970210464397,5,The Turn of the Screw.chapter v,gradesaver
4079,0.24220326783648008,9,The Turn of the Screw.chapter vi,gradesaver
4080,0.29172402399578756,7,The Turn of the Screw.chapter vii,gradesaver
4081,0.2772414754861755,7,The Turn of the Screw.chapter viii,gradesaver
4082,0.25631908402729336,7,The Turn of the Screw.chapter ix,gradesaver
4083,0.27863608567948417,11,The Turn of the Screw.chapter x,gradesaver
4084,0.26949805521511583,5,The Turn of the Screw.chapter xi,gradesaver
4085,0.33626706823656455,6,The Turn of the Screw.chapter xii,gradesaver
4086,0.2419611437373729,7,The Turn of the Screw.chapter xiii,gradesaver
4087,0.3160144151417392,7,The Turn of the Screw.chapter xiv,gradesaver
4088,0.27041835927225033,8,The Turn of the Screw.chapter xv,gradesaver
4089,0.36556204660267166,8,The Turn of the Screw.chapter xvi,gradesaver
4090,0.35242472401274166,11,The Turn of the Screw.chapter xvii,gradesaver
4091,0.3634328717077402,10,The Turn of the Screw.chapter xviii,gradesaver
4092,0.33210454165252173,6,The Turn of the Screw.chapter xix,gradesaver
4093,0.3236703598060705,6,The Turn of the Screw.chapter xx,gradesaver
4094,0.3445087807444618,7,The Turn of the Screw.chapter xxi,gradesaver
4095,0.2724558564816396,8,The Turn of the Screw.chapter xxii,gradesaver
4096,0.2924986436735068,6,The Turn of the Screw.chapter xxiii,gradesaver
4097,0.3554124013352332,13,The Turn of the Screw.chapter xxiv,gradesaver
4098,0.21579840177005763,10,The Turn of the Screw.prologue,shmoop
4099,0.2627726910297361,6,The Turn of the Screw.prologue,cliffnotes
4100,0.24062653936460526,8,The Turn of the Screw.prologue,sparknotes
4101,0.30775140146691715,5,The Turn of the Screw.chapter v,sparknotes
4102,0.3266765318297751,7,The Turn of the Screw.chapter vi,sparknotes
4103,0.4031338000144554,7,The Turn of the Screw.chapter vii,sparknotes
4104,0.30146576587632146,7,The Turn of the Screw.chapter viii,sparknotes
4105,0.2669510468137197,8,The Turn of the Screw.chapter ix,sparknotes
4106,0.2805657823651868,11,The Turn of the Screw.chapter x,sparknotes
4107,0.31706568258305956,7,The Turn of the Screw.chapter xi,sparknotes
4108,0.3668067786975503,8,The Turn of the Screw.chapter xii,sparknotes
4109,0.29441795494468803,6,The Turn of the Screw.chapter xiii,sparknotes
4110,0.3445220795574731,6,The Turn of the Screw.chapter xiv,sparknotes
4111,0.33417869515857707,6,The Turn of the Screw.chapter xv,sparknotes
4112,0.36587149493635057,9,The Turn of the Screw.chapter xvi,sparknotes
4113,0.345874596877135,12,The Turn of the Screw.chapter xvii,sparknotes
4114,0.36936765909577735,10,The Turn of the Screw.chapter xviii,sparknotes
4115,0.3410905220795345,6,The Turn of the Screw.chapter xix,sparknotes
4116,0.3782756927675303,7,The Turn of the Screw.chapter xx,sparknotes
4117,0.35234925157129965,8,The Turn of the Screw.chapter xxi,sparknotes
4118,0.2950675538386636,7,The Turn of the Screw.chapter xxii,sparknotes
4119,0.301687806762389,7,The Turn of the Screw.chapter xxiii,sparknotes
4120,0.393290001568412,12,The Turn of the Screw.chapter xxiv,sparknotes
4121,0.2995909553139551,7,Candide.chapter 1,shmoop
4122,0.22407492022216138,5,Candide.chapter 2,shmoop
4123,0.20625044574772278,6,Candide.chapter 3,shmoop
4124,0.25793193701142314,9,Candide.chapter 4,shmoop
4125,0.22078818583587498,5,Candide.chapter 5,shmoop
4126,0.235609786489272,3,Candide.chapter 6,shmoop
4127,0.1777730604657215,4,Candide.chapter 7,shmoop
4128,0.24796306791010975,4,Candide.chapter 8,shmoop
4129,0.18454705782277675,6,Candide.chapter 9,shmoop
4130,0.20681302875698693,5,Candide.chapter 10,shmoop
4131,0.199362881887668,10,Candide.chapter 11,shmoop
4132,0.2185203300358441,7,Candide.chapter 12,shmoop
4133,0.22073188963067408,4,Candide.chapter 13,shmoop
4134,0.2614358723696731,5,Candide.chapter 14,shmoop
4135,0.24162934787052928,8,Candide.chapter 15,shmoop
4136,0.2629231920160395,11,Candide.chapter 16,shmoop
4137,0.25170593455002244,7,Candide.chapter 17,shmoop
4138,0.2361659260050257,6,Candide.chapter 18,shmoop
4139,0.29274630047408556,8,Candide.chapter 19,shmoop
4140,0.21818912110956537,5,Candide.chapter 20,shmoop
4141,0.3199838030076675,4,Candide.chapter 21,shmoop
4142,0.27317017475959376,12,Candide.chapter 22,shmoop
4143,0.31138042518889897,2,Candide.chapter 23,shmoop
4144,0.2263047273095228,9,Candide.chapter 24,shmoop
4145,0.21977815625417976,3,Candide.chapter 25,shmoop
4146,0.23168372577258717,3,Candide.chapter 26,shmoop
4147,0.26703959883908446,6,Candide.chapter 27,shmoop
4148,0.2363660514672293,4,Candide.chapter 28,shmoop
4149,0.21216019437939837,2,Candide.chapter 29,shmoop
4150,0.2181166616385879,16,Candide.chapter 30,shmoop
4151,0.3320076527617133,6,Candide.chapter 1,sparknotes
4152,0.2844161435827516,5,Candide.chapter 2,sparknotes
4153,0.2405661001922909,3,Candide.chapter 3,sparknotes
4154,0.28395032816543997,8,Candide.chapter 4,sparknotes
4155,0.23366872326554816,5,Candide.chapter 5,sparknotes
4156,0.2857306093435821,3,Candide.chapter 6,sparknotes
4157,0.24735014132775857,2,Candide.chapter 7,sparknotes
4158,0.30031249600111604,3,Candide.chapter 8,sparknotes
4159,0.2408700769982406,4,Candide.chapter 9,sparknotes
4160,0.23910763864762935,5,Candide.chapter 10,sparknotes
4161,0.2524842809052948,7,Candide.chapter 11,sparknotes
4162,0.2351336580466932,6,Candide.chapter 12,sparknotes
4163,0.26007184042669507,5,Candide.chapter 13,sparknotes
4164,0.25713042392974944,7,Candide.chapter 14,sparknotes
4165,0.2712154159790074,8,Candide.chapter 15,sparknotes
4166,0.3341721624487281,7,Candide.chapter 16,sparknotes
4167,0.25687490571659044,9,Candide.chapter 17,sparknotes
4168,0.24627614497760542,7,Candide.chapter 18,sparknotes
4169,0.29874627923724134,8,Candide.chapter 19,sparknotes
4170,0.23364370633657564,6,Candide.chapter 20,sparknotes
4171,0.31512591485426716,3,Candide.chapter 21,sparknotes
4172,0.3361936602409151,11,Candide.chapter 22,sparknotes
4173,0.31474733854997616,3,Candide.chapter 23,sparknotes
4174,0.24098498291186043,7,Candide.chapter 24,sparknotes
4175,0.18181808509694863,3,Candide.chapter 25,sparknotes
4176,0.26342885239709257,3,Candide.chapter 26,sparknotes
4177,0.27768833464453624,3,Candide.chapter 27,sparknotes
4178,0.21091156497187916,4,Candide.chapter 28,sparknotes
4179,0.27666666185555566,3,Candide.chapter 29,sparknotes
4180,0.2376059430875701,14,Candide.chapter 30,sparknotes
4181,0.2786644900033953,6,Candide.chapter 1,novelguide
4182,0.28742002108289094,3,Candide.chapter 2,novelguide
4183,0.1614515176745515,5,Candide.chapter 3,novelguide
4184,0.20769686877738874,7,Candide.chapter 4,novelguide
4185,0.25799678902926865,5,Candide.chapter 5,novelguide
4186,0.2016678515712459,3,Candide.chapter 6,novelguide
4187,0.2342395926308335,2,Candide.chapter 7,novelguide
4188,0.23992549936660934,4,Candide.chapter 8,novelguide
4189,0.225338034636545,2,Candide.chapter 9,novelguide
4190,0.23855334435987263,4,Candide.chapter 10,novelguide
4191,0.23894138340100482,9,Candide.chapter 11,novelguide
4192,0.24761414062917764,6,Candide.chapter 12,novelguide
4193,0.24842008725252746,6,Candide.chapter 13,novelguide
4194,0.2501156929892278,5,Candide.chapter 14,novelguide
4195,0.24948734319513052,3,Candide.chapter 25,novelguide
4196,0.31476175299463843,4,Candide.chapter 26,novelguide
4197,0.2057296957066181,3,Candide.chapter 27,novelguide
4198,0.21531822574533793,4,Candide.chapter 28,novelguide
4199,0.2710611985601323,19,Paradise Lost.book 1,gradesaver
4200,0.2722927537262618,29,Paradise Lost.book 2,gradesaver
4201,0.26494552655208004,13,Paradise Lost.book 3,gradesaver
4202,0.29812716988068716,25,Paradise Lost.book 4,gradesaver
4203,0.31091378207934045,12,Paradise Lost.book 5,gradesaver
4204,0.2879935761444123,22,Paradise Lost.book 6,gradesaver
4205,0.26592334011322166,3,Paradise Lost.book 7,gradesaver
4206,0.30035695489397995,13,Paradise Lost.book 8,gradesaver
4207,0.2802294838773768,20,Paradise Lost.book 9,gradesaver
4208,0.30828122519898443,29,Paradise Lost.book 10,gradesaver
4209,0.21355835778277368,22,Paradise Lost.book 1,shmoop
4210,0.22407580830378457,38,Paradise Lost.book 2,shmoop
4211,0.21673369285528266,15,Paradise Lost.book 3,shmoop
4212,0.23585316622711,28,Paradise Lost.book 4,shmoop
4213,0.2394901869519852,21,Paradise Lost.book 5,shmoop
4214,0.22503977541443004,26,Paradise Lost.book 6,shmoop
4215,0.1598972960310231,4,Paradise Lost.book 7,shmoop
4216,0.23131990366617358,16,Paradise Lost.book 8,shmoop
4217,0.23584771309922964,22,Paradise Lost.book 9,shmoop
4218,0.27006928827209326,27,Paradise Lost.book 10,shmoop
4219,0.19310075632441503,9,Paradise Lost.book i,cliffnotes
4220,0.2533619937231568,9,Paradise Lost.book ii,cliffnotes
4221,0.29838229416642004,9,Paradise Lost.book iii,cliffnotes
4222,0.2768953453172551,23,Paradise Lost.book iv,cliffnotes
4223,0.2963049948952072,16,Paradise Lost.book v,cliffnotes
4224,0.296673671900843,11,Paradise Lost.book vi,cliffnotes
4225,0.3114902191042775,7,Paradise Lost.book vii,cliffnotes
4226,0.35122049711730163,15,Paradise Lost.book viii,cliffnotes
4227,0.2530822173011978,18,Paradise Lost.book ix,cliffnotes
4228,0.31176271166442576,30,Paradise Lost.book x,cliffnotes
4229,0.23690392902120402,7,Paradise Lost.book i,sparknotes
4230,0.21136481181496766,9,Paradise Lost.book ii,sparknotes
4231,0.2546269229533872,12,Paradise Lost.book iii,sparknotes
4232,0.2750995933227849,24,Paradise Lost.book iv,sparknotes
4233,0.2774659744338876,14,Paradise Lost.book v,sparknotes
4234,0.2585572150233607,9,Paradise Lost.book vi,sparknotes
4235,0.2795428461038164,8,Paradise Lost.book vii,sparknotes
4236,0.3640997226697163,18,Paradise Lost.book viii,sparknotes
4237,0.32053871854415944,15,Paradise Lost.book ix,sparknotes
4238,0.31667934712812373,28,Paradise Lost.book x,sparknotes
4239,0.2409204195936108,6,Northanger Abbey.chapter i,gradesaver
4240,0.23916316017292102,5,Northanger Abbey.chapter ii,gradesaver
4241,0.27028381081252106,5,Northanger Abbey.chapter iii,gradesaver
4242,0.2590980003465157,6,Northanger Abbey.chapter iv,gradesaver
4243,0.22171937276563386,9,Northanger Abbey.chapter v,gradesaver
4244,0.24371861496238123,6,Northanger Abbey.chapter vi,gradesaver
4245,0.24908163511825704,8,Northanger Abbey.chapter vii,gradesaver
4246,0.25607780246601447,7,Northanger Abbey.chapter ix,gradesaver
