,rouge-1n,number of Unique sentences,chapter-title,source
5775,0.22550881716983912,56,heart-of-darkness-part-3-chapter-3,shmoop
5776,0.2828356914682039,31,heart-of-darkness-part-1-chapter-1,cliffnotes
5777,0.23866203393476634,14,heart-of-darkness-part-2-chapter-2,cliffnotes
5778,0.2926612205513594,40,heart-of-darkness-part-3-chapter-3,cliffnotes
5779,0.27188414126028165,12,heart-of-darkness-part-1-chapter-1,sparknotes
5780,0.26271225696987577,14,heart-of-darkness-part-2-chapter-2,sparknotes
5781,0.305335438746261,27,heart-of-darkness-part-3-chapter-3,sparknotes
5782,0.2718007780632698,26,heart-of-darkness-part-1-chapter-1,pinkmonkey
5783,0.2654401856551874,21,heart-of-darkness-part-2-chapter-2,pinkmonkey
5784,0.29140236847448764,34,heart-of-darkness-part-3-chapter-3,pinkmonkey
5785,0.25960895409933127,27,heart-of-darkness-part-1-chapter-1,novelguide
5786,0.2515276082658913,30,heart-of-darkness-part-2-chapter-2,novelguide
5787,0.28640735265859635,34,heart-of-darkness-part-3-chapter-3,novelguide
5788,0.21760196497425627,20,the-power-and-the-glory-chapter-1,shmoop
5789,0.23189490912465996,17,the-power-and-the-glory-chapter-2,shmoop
5790,0.24701417113682933,13,the-power-and-the-glory-chapter-3,shmoop
5791,0.2523204192982681,22,the-power-and-the-glory-chapter-4,shmoop
5792,0.21979373155188336,17,the-power-and-the-glory-chapter-1,cliffnotes
5793,0.23429660652063616,17,the-power-and-the-glory-chapter-2,cliffnotes
5794,0.24122251274093934,15,the-power-and-the-glory-chapter-3,cliffnotes
5795,0.23684242513854536,22,the-power-and-the-glory-chapter-4,cliffnotes
5796,0.29390433399545246,14,the-power-and-the-glory-chapter-1,sparknotes
5797,0.2766825531328198,14,the-power-and-the-glory-chapter-2,sparknotes
5798,0.3047464058037842,12,the-power-and-the-glory-chapter-3,sparknotes
5799,0.2895869820811159,19,the-power-and-the-glory-chapter-4,sparknotes
5800,0.14114824938937542,1,notes-from-underground-part-1-chapter-1,shmoop
5801,0.16946792303169878,8,notes-from-underground-part-1-chapter-2,shmoop
5802,0.17089164123454811,9,notes-from-underground-part-1-chapter-3,shmoop
5803,0.1487263781685585,4,notes-from-underground-part-1-chapter-4,shmoop
5804,0.10361712997079672,4,notes-from-underground-part-1-chapter-5,shmoop
5805,0.14968666171411932,4,notes-from-underground-part-1-chapter-6,shmoop
5806,0.15582895679987777,5,notes-from-underground-part-1-chapter-7,shmoop
5807,0.15815288333055888,5,notes-from-underground-part-1-chapter-8,shmoop
5808,0.15467861347426842,4,notes-from-underground-part-1-chapter-9,shmoop
5809,0.16895611684965944,4,notes-from-underground-part-1-chapter-10,shmoop
5810,0.15392641461364115,5,notes-from-underground-part-1-chapter-11,shmoop
5811,0.1961701548804427,22,notes-from-underground-part-2-chapter-1,shmoop
5812,0.19828652323076446,17,notes-from-underground-part-2-chapter-2,shmoop
5813,0.18840844621732017,16,notes-from-underground-part-2-chapter-3,shmoop
5814,0.1706973281123687,15,notes-from-underground-part-2-chapter-4,shmoop
5815,0.1842944105254324,12,notes-from-underground-part-2-chapter-5,shmoop
5816,0.1728386148341809,14,notes-from-underground-part-2-chapter-6,shmoop
5817,0.20655165852252905,11,notes-from-underground-part-2-chapter-7,shmoop
5818,0.20003792027445746,13,notes-from-underground-part-2-chapter-8,shmoop
5819,0.21733407295108598,17,notes-from-underground-part-2-chapter-9,shmoop
5820,0.20086986162001136,14,notes-from-underground-part-2-chapter-10,shmoop
5821,0.2143861778546339,1,notes-from-underground-part-1-chapter-1,novelguide
5822,0.279201878799897,2,notes-from-underground-part-1-chapter-2,novelguide
5823,0.2108080248466093,2,notes-from-underground-part-1-chapter-3,novelguide
5824,0.24690894314520456,1,notes-from-underground-part-1-chapter-4,novelguide
5825,0.17509578078063587,2,notes-from-underground-part-1-chapter-5,novelguide
5826,0.20190684837216347,2,notes-from-underground-part-1-chapter-6,novelguide
5827,0.23022524396642718,3,notes-from-underground-part-1-chapter-7,novelguide
5828,0.2516596571029014,3,notes-from-underground-part-1-chapter-8,novelguide
5829,0.27702158460397697,2,notes-from-underground-part-1-chapter-9,novelguide
5830,0.3258674703769124,2,notes-from-underground-part-1-chapter-10,novelguide
5831,0.20252421251369118,5,notes-from-underground-part-1-chapter-11,novelguide
5832,0.28188192322622735,11,notes-from-underground-part-2-chapter-1,novelguide
5833,0.2500479880318726,4,notes-from-underground-part-2-chapter-2,novelguide
5834,0.25396395989171977,7,notes-from-underground-part-2-chapter-3,novelguide
5835,0.24063161593706428,6,notes-from-underground-part-2-chapter-4,novelguide
5836,0.19372156512319819,2,notes-from-underground-part-2-chapter-5,novelguide
5837,0.2387735386794416,6,notes-from-underground-part-2-chapter-6,novelguide
5838,0.19171997857975484,3,notes-from-underground-part-2-chapter-7,novelguide
5839,0.2600076635479468,6,notes-from-underground-part-2-chapter-8,novelguide
5840,0.30481131801999545,4,notes-from-underground-part-2-chapter-9,novelguide
5841,0.2527762451432791,6,notes-from-underground-part-2-chapter-10,novelguide
5842,0.2716666618861985,1,notes-from-underground-part-1-chapter-1,pinkmonkey
5843,0.21268147481942457,3,notes-from-underground-part-1-chapter-2,pinkmonkey
5844,0.21261888204810853,6,notes-from-underground-part-1-chapter-3,pinkmonkey
5845,0.2028436015263403,2,notes-from-underground-part-1-chapter-4,pinkmonkey
5846,0.14824423114512908,2,notes-from-underground-part-1-chapter-5,pinkmonkey
5847,0.1534069255645475,3,notes-from-underground-part-1-chapter-6,pinkmonkey
5848,0.22183497108165362,2,notes-from-underground-part-1-chapter-7,pinkmonkey
5849,0.2332489073796569,3,notes-from-underground-part-1-chapter-8,pinkmonkey
5850,0.23285561180867026,3,notes-from-underground-part-1-chapter-9,pinkmonkey
5851,0.23424034392508788,2,notes-from-underground-part-1-chapter-10,pinkmonkey
5852,0.194107121219448,3,notes-from-underground-part-1-chapter-11,pinkmonkey
5853,0.2659633062715488,10,notes-from-underground-part-2-chapter-1,pinkmonkey
5854,0.22310011095240062,4,notes-from-underground-part-2-chapter-2,pinkmonkey
5855,0.2514246192139615,7,notes-from-underground-part-2-chapter-3,pinkmonkey
5856,0.23340468174344314,5,notes-from-underground-part-2-chapter-4,pinkmonkey
5857,0.19690377032517403,2,notes-from-underground-part-2-chapter-5,pinkmonkey
5858,0.22179206717603417,7,notes-from-underground-part-2-chapter-6,pinkmonkey
5859,0.2542490130080689,4,notes-from-underground-part-2-chapter-7,pinkmonkey
5860,0.26293393934409054,4,notes-from-underground-part-2-chapter-8,pinkmonkey
5861,0.28021802077091895,5,notes-from-underground-part-2-chapter-9,pinkmonkey
5862,0.23804820258836162,7,notes-from-underground-part-2-chapter-10,pinkmonkey
5863,0.18687924731153405,8,the-return-of-the-native-book-1-chapter-3,shmoop
5864,0.16452468869540204,4,the-return-of-the-native-book-5-chapter-1,shmoop
5865,0.2162405762179117,6,the-return-of-the-native-book-5-chapter-6,shmoop
5866,0.16372977416699153,6,the-return-of-the-native-book-5-chapter-9,shmoop
5867,0.30797304306491025,7,the-return-of-the-native-book-1-chapter-3,cliffnotes
5868,0.2506707901972647,3,the-return-of-the-native-book-5-chapter-1,cliffnotes
5869,0.31474387219110417,5,the-return-of-the-native-book-5-chapter-6,cliffnotes
5870,0.18338335802314917,8,the-return-of-the-native-book-5-chapter-9,cliffnotes
5871,0.2605198952671311,9,the-return-of-the-native-book-6-chapter-1-chapter-4,cliffnotes
5872,0.2338201040741283,9,the-return-of-the-native-book-6-chapter-1-chapter-4,sparknotes
5873,0.24496086896083258,15,howards-end-chapter-1-chapter-4,gradesaver
5874,0.24006158966435454,24,howards-end-chapter-41-chapter-44,gradesaver
5875,0.265255308669914,15,howards-end-chapter-1-chapter-4,sparknotes
5876,0.2610033391750649,21,howards-end-chapter-41-chapter-44,sparknotes
5877,0.3041970048699291,7,the-secret-agent-chapter-1,gradesaver
5878,0.30391731622017853,8,the-secret-agent-chapter-2,gradesaver
5879,0.24076056476615318,6,the-secret-agent-chapter-3,gradesaver
5880,0.28339311923524174,4,the-secret-agent-chapter-4,gradesaver
5881,0.31601481523787445,6,the-secret-agent-chapter-5,gradesaver
5882,0.3342738654395721,6,the-secret-agent-chapter-6,gradesaver
5883,0.22795179880119576,2,the-secret-agent-chapter-7,gradesaver
5884,0.2905111311124383,7,the-secret-agent-chapter-8,gradesaver
5885,0.3197049188696525,10,the-secret-agent-chapter-9,gradesaver
5886,0.2868328324498446,7,the-secret-agent-chapter-10,gradesaver
5887,0.27941662000773665,15,the-secret-agent-chapter-11,gradesaver
5888,0.29059017616187893,11,the-secret-agent-chapter-12,gradesaver
5889,0.33729741411010566,6,the-secret-agent-chapter-13,gradesaver
5890,0.194798959170963,6,the-secret-agent-chapter-1,shmoop
5891,0.2233369799552753,9,the-secret-agent-chapter-2,shmoop
5892,0.18273526783488367,6,the-secret-agent-chapter-3,shmoop
5893,0.18564195811846196,5,the-secret-agent-chapter-4,shmoop
5894,0.20627713177483775,6,the-secret-agent-chapter-5,shmoop
5895,0.21662226806124335,6,the-secret-agent-chapter-6,shmoop
5896,0.1809984565584755,3,the-secret-agent-chapter-7,shmoop
5897,0.20402401646229013,7,the-secret-agent-chapter-8,shmoop
5898,0.22302965947658032,11,the-secret-agent-chapter-9,shmoop
5899,0.2151997646284465,6,the-secret-agent-chapter-10,shmoop
5900,0.2113825490129016,16,the-secret-agent-chapter-11,shmoop
5901,0.20203641384962406,11,the-secret-agent-chapter-12,shmoop
5902,0.1898052322249382,7,the-secret-agent-chapter-13,shmoop
5903,0.20431336663419664,8,typee-chapter-1,shmoop
5904,0.21888810703541017,5,typee-chapter-2,shmoop
5905,-inf,1,typee-chapter-3,shmoop
5906,0.22820308163003558,8,typee-chapter-4,shmoop
5907,0.20795569580734496,3,typee-chapter-5,shmoop
5908,0.25813427935927724,7,typee-chapter-6,shmoop
5909,0.20926595261456077,8,typee-chapter-7,shmoop
5910,0.20804592770874852,6,typee-chapter-8,shmoop
5911,0.16018648971038518,8,typee-chapter-9,shmoop
5912,0.2342294867065005,14,typee-chapter-10,shmoop
5913,0.23364129889848745,5,typee-chapter-11,shmoop
5914,0.24913212804951118,6,typee-chapter-12,shmoop
5915,0.2301175301503846,8,typee-chapter-13,shmoop
5916,0.22493308183066626,5,typee-chapter-14,shmoop
5917,0.1355555508693335,2,typee-chapter-15,shmoop
5918,0.28989807788206046,6,typee-chapter-16,shmoop
5919,0.21075647788657745,9,typee-chapter-17,shmoop
5920,0.2695463031061521,10,typee-chapter-18,shmoop
5921,0.24820185677831136,3,typee-chapter-19,shmoop
5922,0.21705135483100238,6,typee-chapter-20,shmoop
5923,0.18147479827639265,3,typee-chapter-21,shmoop
5924,0.2569481276004772,5,typee-chapter-22,shmoop
5925,0.21250293687603677,4,typee-chapter-23,shmoop
5926,0.2411379588927782,9,typee-chapter-24,shmoop
5927,0.2156102751341117,5,typee-chapter-25,shmoop
5928,0.20964512828850124,8,typee-chapter-26,shmoop
5929,0.1435524851156099,7,typee-chapter-27,shmoop
5930,0.2025698751769307,4,typee-chapter-28,shmoop
5931,0.1928284289338546,6,typee-chapter-29,shmoop
5932,0.2204995519191875,7,typee-chapter-30,shmoop
5933,0.26508407604668355,5,typee-chapter-31,shmoop
5934,0.2865267898006151,11,typee-chapter-32,shmoop
5935,0.2219810740211092,6,typee-chapter-1,sparknotes
5936,0.22340884550784978,7,typee-chapter-2,sparknotes
5937,-inf,1,typee-chapter-3,sparknotes
5938,0.2620147546382772,6,typee-chapter-4,sparknotes
5939,0.19402184650408452,3,typee-chapter-5,sparknotes
5940,0.23840860341612274,8,typee-chapter-6,sparknotes
5941,0.21334608881109193,10,typee-chapter-7,sparknotes
5942,0.2597957873953015,2,typee-chapter-8,sparknotes
5943,0.20031153120335682,6,typee-chapter-9,sparknotes
5944,0.24279709037420852,13,typee-chapter-10,sparknotes
5945,0.2057734362379272,5,typee-chapter-11,sparknotes
5946,0.23832389367158263,7,typee-chapter-12,sparknotes
5947,0.2745130497708152,7,typee-chapter-13,sparknotes
5948,0.21997972580719227,8,typee-chapter-14,sparknotes
5949,0.13184183711092767,2,typee-chapter-15,sparknotes
5950,0.2452020842747176,8,typee-chapter-16,sparknotes
5951,0.18828979829335002,8,typee-chapter-17,sparknotes
5952,0.27220725437907745,11,typee-chapter-18,sparknotes
5953,0.18743221514405248,4,typee-chapter-19,sparknotes
5954,0.19206820307376196,5,typee-chapter-20,sparknotes
5955,0.17102459642656562,5,typee-chapter-21,sparknotes
5956,0.2664401954833541,5,typee-chapter-22,sparknotes
5957,0.19892328615447366,4,typee-chapter-23,sparknotes
5958,0.21939494929620584,10,typee-chapter-24,sparknotes
5959,0.19549949648373452,6,typee-chapter-25,sparknotes
5960,0.20919763177565548,7,typee-chapter-26,sparknotes
5961,0.15220321629126404,6,typee-chapter-27,sparknotes
5962,0.16687468326252822,4,typee-chapter-28,sparknotes
5963,0.2104434437283354,5,typee-chapter-29,sparknotes
5964,0.20642537351600287,7,typee-chapter-30,sparknotes
5965,0.18625160079866393,6,typee-chapter-31,sparknotes
5966,0.2714588613809591,13,typee-chapter-32,sparknotes
5967,0.19482541518868896,6,typee-chapter-1,pinkmonkey
5968,0.2122679946970676,8,typee-chapter-2,pinkmonkey
5969,,0,typee-chapter-3,pinkmonkey
5970,0.2877858219406333,10,anne-of-green-gables-chapter-1,gradesaver
5971,0.28359271950974363,10,anne-of-green-gables-chapter-2,gradesaver
5972,0.3211840151512462,9,anne-of-green-gables-chapter-3,gradesaver
5973,0.30336181766404424,7,anne-of-green-gables-chapter-4,gradesaver
5974,0.31966331160213796,8,anne-of-green-gables-chapter-5,gradesaver
5975,0.3270955426786083,6,anne-of-green-gables-chapter-6,gradesaver
5976,0.3527724613452852,5,anne-of-green-gables-chapter-7,gradesaver
5977,0.32051019891716714,12,anne-of-green-gables-chapter-8,gradesaver
5978,0.3488916571757212,10,anne-of-green-gables-chapter-9,gradesaver
5979,0.3296726892085325,7,anne-of-green-gables-chapter-10,gradesaver
5980,0.31640415209154815,7,anne-of-green-gables-chapter-11,gradesaver
5981,0.2957697333563267,9,anne-of-green-gables-chapter-12,gradesaver
5982,0.2890855303600355,3,anne-of-green-gables-chapter-13,gradesaver
5983,0.37298019741677413,11,anne-of-green-gables-chapter-14,gradesaver
5984,0.2950021950618509,17,anne-of-green-gables-chapter-15,gradesaver
5985,0.3082935259672951,10,anne-of-green-gables-chapter-16,gradesaver
5986,0.2688134044842737,5,anne-of-green-gables-chapter-17,gradesaver
5987,0.30375792008055,8,anne-of-green-gables-chapter-18,gradesaver
5988,0.29980034342454204,9,anne-of-green-gables-chapter-19,gradesaver
5989,0.2974540098250463,4,anne-of-green-gables-chapter-20,gradesaver
5990,0.30764125176878776,10,anne-of-green-gables-chapter-21,gradesaver
5991,0.31463532298564834,5,anne-of-green-gables-chapter-22,gradesaver
5992,0.3124785307697844,10,anne-of-green-gables-chapter-23,gradesaver
5993,0.29804240790679126,5,anne-of-green-gables-chapter-24,gradesaver
5994,0.28531139642282854,11,anne-of-green-gables-chapter-25,gradesaver
5995,0.24403215108719478,5,anne-of-green-gables-chapter-26,gradesaver
5996,0.28221723514961006,4,anne-of-green-gables-chapter-27,gradesaver
5997,0.28411701837776004,9,anne-of-green-gables-chapter-28,gradesaver
5998,0.26500141665833954,7,anne-of-green-gables-chapter-29,gradesaver
5999,0.30909809359328533,14,anne-of-green-gables-chapter-30,gradesaver
6000,0.2547354811444771,5,anne-of-green-gables-chapter-31,gradesaver
6001,0.24516335178178872,8,anne-of-green-gables-chapter-32,gradesaver
6002,0.2579100017429061,8,anne-of-green-gables-chapter-33,gradesaver
6003,0.2724804666003824,7,anne-of-green-gables-chapter-34,gradesaver
6004,0.27139445239107574,6,anne-of-green-gables-chapter-35,gradesaver
6005,0.29256351446352236,8,anne-of-green-gables-chapter-36,gradesaver
6006,0.2960430044130179,9,anne-of-green-gables-chapter-37,gradesaver
6007,0.28230169943414024,8,anne-of-green-gables-chapter-38,gradesaver
6008,0.2466708442992186,8,anne-of-green-gables-chapter-1,shmoop
6009,0.2277585702156147,16,anne-of-green-gables-chapter-2,shmoop
6010,0.29205857648837386,6,anne-of-green-gables-chapter-3,shmoop
6011,0.26760915879163616,5,anne-of-green-gables-chapter-4,shmoop
6012,0.26995733465917404,11,anne-of-green-gables-chapter-5,shmoop
6013,0.27043115324819256,9,anne-of-green-gables-chapter-6,shmoop
6014,0.2882693516998107,8,anne-of-green-gables-chapter-7,shmoop
6015,0.3007731012020115,12,anne-of-green-gables-chapter-8,shmoop
6016,0.2853918731270965,11,anne-of-green-gables-chapter-9,shmoop
6017,0.22754443901282184,9,anne-of-green-gables-chapter-10,shmoop
6018,0.26377999643360156,7,anne-of-green-gables-chapter-11,shmoop
6019,0.23611183844884473,10,anne-of-green-gables-chapter-12,shmoop
6020,0.23609116139665282,8,anne-of-green-gables-chapter-13,shmoop
6021,0.32652720273953584,11,anne-of-green-gables-chapter-14,shmoop
6022,0.27439903022988665,16,anne-of-green-gables-chapter-15,shmoop
6023,0.25914954785403355,12,anne-of-green-gables-chapter-16,shmoop
6024,0.2506727067586364,8,anne-of-green-gables-chapter-17,shmoop
6025,0.2929666866649859,7,anne-of-green-gables-chapter-18,shmoop
6026,0.26428342352014855,8,anne-of-green-gables-chapter-19,shmoop
6027,0.30877677794915837,7,anne-of-green-gables-chapter-20,shmoop
6028,0.2883027963204,7,anne-of-green-gables-chapter-21,shmoop
6029,0.2572350853330601,4,anne-of-green-gables-chapter-22,shmoop
6030,0.25884213157857044,9,anne-of-green-gables-chapter-23,shmoop
6031,0.2034861896179323,5,anne-of-green-gables-chapter-24,shmoop
6032,0.24307114220970155,10,anne-of-green-gables-chapter-25,shmoop
6033,0.2133920062399972,6,anne-of-green-gables-chapter-26,shmoop
6034,0.22189518423181306,9,anne-of-green-gables-chapter-27,shmoop
6035,0.2613069203195656,8,anne-of-green-gables-chapter-28,shmoop
6036,0.25067520044033303,7,anne-of-green-gables-chapter-29,shmoop
6037,0.22201693161092229,13,anne-of-green-gables-chapter-30,shmoop
6038,0.24618381868136396,5,anne-of-green-gables-chapter-31,shmoop
6039,0.24010745318691865,6,anne-of-green-gables-chapter-32,shmoop
6040,0.2137009220512575,6,anne-of-green-gables-chapter-33,shmoop
6041,0.2653416995162877,7,anne-of-green-gables-chapter-34,shmoop
6042,0.23999523858074603,6,anne-of-green-gables-chapter-35,shmoop
6043,0.2707809419481221,6,anne-of-green-gables-chapter-36,shmoop
6044,0.2611011789562675,9,anne-of-green-gables-chapter-37,shmoop
6045,0.2457557024872905,9,anne-of-green-gables-chapter-38,shmoop
6046,0.25092635481631936,11,anne-of-green-gables-chapter-1,sparknotes
6047,0.2825734241128105,10,anne-of-green-gables-chapter-2,sparknotes
6048,0.27148044501082425,6,anne-of-green-gables-chapter-3,sparknotes
6049,0.24769498499841774,6,anne-of-green-gables-chapter-4,sparknotes
6050,0.3055309361741617,9,anne-of-green-gables-chapter-5,sparknotes
6051,0.315711923623341,8,anne-of-green-gables-chapter-6,sparknotes
6052,0.3054258820083148,7,anne-of-green-gables-chapter-7,sparknotes
6053,0.31124662924914814,14,anne-of-green-gables-chapter-8,sparknotes
6054,0.2931281060343292,11,anne-of-green-gables-chapter-9,sparknotes
6055,0.27368387825998086,10,anne-of-green-gables-chapter-10,sparknotes
6056,0.3096430567912981,6,anne-of-green-gables-chapter-11,sparknotes
