,rouge-1n,number of Unique sentences,chapter-title,source
2394,0.26808654085979183,4,Wuthering-Heights-chapter-15,sparknotes
2395,0.2481197497453463,6,Wuthering-Heights-chapter-16,sparknotes
2396,0.27669457787720436,14,Wuthering-Heights-chapter-17,sparknotes
2397,0.24986274243342982,7,Wuthering-Heights-chapter-18,sparknotes
2398,0.31968815935048733,2,Wuthering-Heights-chapter-19,sparknotes
2399,0.2893254079529956,3,Wuthering-Heights-chapter-20,sparknotes
2400,0.27161660444172975,7,Wuthering-Heights-chapter-21,sparknotes
2401,0.2641431442658425,3,Wuthering-Heights-chapter-22,sparknotes
2402,0.2746595771411848,3,Wuthering-Heights-chapter-23,sparknotes
2403,0.25438291938693214,8,Wuthering-Heights-chapter-24,sparknotes
2404,0.18797864465714859,6,Wuthering-Heights-chapter-25,sparknotes
2405,0.2585980562531069,3,Wuthering-Heights-chapter-26,sparknotes
2406,0.24492629601363186,6,Wuthering-Heights-chapter-27,sparknotes
2407,0.28564066345402833,7,Wuthering-Heights-chapter-28,sparknotes
2408,0.2829413956660499,5,Wuthering-Heights-chapter-29,sparknotes
2409,0.2653909403524638,2,Wuthering-Heights-chapter-30,sparknotes
2410,0.266751704444777,4,Wuthering-Heights-chapter-31,sparknotes
2411,0.26483015508176144,7,Wuthering-Heights-chapter-32,sparknotes
2412,0.23956731623638397,3,Wuthering-Heights-chapter-33,sparknotes
2413,0.25597944916653226,7,Wuthering-Heights-chapter-34,sparknotes
2414,0.20979367372110042,4,Wuthering-Heights-chapter-1,pinkmonkey
2415,0.26938114266435476,7,Wuthering-Heights-chapter-2,pinkmonkey
2416,0.2517901251583862,10,Wuthering-Heights-chapter-3,pinkmonkey
2417,0.2791788005642293,5,Wuthering-Heights-chapter-4,pinkmonkey
2418,0.19554715035619305,4,Wuthering-Heights-chapter-5,pinkmonkey
2419,0.24789885589203248,9,Wuthering-Heights-chapter-6,pinkmonkey
2420,0.25403564293008446,5,Wuthering-Heights-chapter-7,pinkmonkey
2421,0.24099162221069026,9,Wuthering-Heights-chapter-8,pinkmonkey
2422,0.3092865441285612,8,Wuthering-Heights-chapter-9,pinkmonkey
2423,0.2391594024206724,12,Wuthering-Heights-chapter-10,pinkmonkey
2424,0.2653814342376047,9,Wuthering-Heights-chapter-11,pinkmonkey
2425,0.24108418785791125,8,Wuthering-Heights-chapter-12,pinkmonkey
2426,0.2361866045198744,8,Wuthering-Heights-chapter-13,pinkmonkey
2427,0.26415731856713937,7,Wuthering-Heights-chapter-14,pinkmonkey
2428,0.2540372354941841,3,Wuthering-Heights-chapter-15,pinkmonkey
2429,0.26027275982405984,3,Wuthering-Heights-chapter-16,pinkmonkey
2430,0.24659508030522917,13,Wuthering-Heights-chapter-17,pinkmonkey
2431,0.2556988173813397,6,Wuthering-Heights-chapter-18,pinkmonkey
2432,0.26210665300280944,3,Wuthering-Heights-chapter-19,pinkmonkey
2433,0.26110960490958723,6,Wuthering-Heights-chapter-20,pinkmonkey
2434,0.2648680709834749,14,Wuthering-Heights-chapter-21,pinkmonkey
2435,0.2392796090561869,3,Wuthering-Heights-chapter-22,pinkmonkey
2436,0.23020280496538698,4,Wuthering-Heights-chapter-23,pinkmonkey
2437,0.22988075687789683,8,Wuthering-Heights-chapter-24,pinkmonkey
2438,0.21306426922903196,5,Wuthering-Heights-chapter-25,pinkmonkey
2439,0.21388355042100665,5,Wuthering-Heights-chapter-26,pinkmonkey
2440,0.2583067562530107,5,Wuthering-Heights-chapter-27,pinkmonkey
2441,0.24768233997304412,10,Wuthering-Heights-chapter-28,pinkmonkey
2442,0.2916635853693823,5,Wuthering-Heights-chapter-29,pinkmonkey
2443,0.20728563826022262,2,Wuthering-Heights-chapter-30,pinkmonkey
2444,0.24486904840675977,3,Wuthering-Heights-chapter-31,pinkmonkey
2445,0.24930184770645694,7,Wuthering-Heights-chapter-32,pinkmonkey
2446,0.22076643180747788,4,Wuthering-Heights-chapter-33,pinkmonkey
2447,0.2604950899213148,9,Wuthering-Heights-chapter-34,pinkmonkey
2448,0.27218830261418014,4,Wuthering-Heights-chapter-1,novelguide
2449,0.28185348499374036,5,Wuthering-Heights-chapter-2,novelguide
2450,0.2126853006103966,8,Wuthering-Heights-chapter-3,novelguide
2451,0.24326620377984148,4,Wuthering-Heights-chapter-4,novelguide
2452,0.2651650404201442,5,Wuthering-Heights-chapter-7,novelguide
2453,0.25328573336328625,7,Wuthering-Heights-chapter-8,novelguide
2454,0.28866533822969365,8,Wuthering-Heights-chapter-9,novelguide
2455,0.2564293913270204,11,Wuthering-Heights-chapter-10,novelguide
2456,0.274588328340131,6,Wuthering-Heights-chapter-11,novelguide
2457,0.23711867329466854,9,Wuthering-Heights-chapter-12,novelguide
2458,0.25321163741965974,5,Wuthering-Heights-chapter-13,novelguide
2459,0.26831575404328645,6,Wuthering-Heights-chapter-14,novelguide
2460,0.2200158154436438,5,Wuthering-Heights-chapter-15,novelguide
2461,0.26425809674017603,5,Wuthering-Heights-chapter-16,novelguide
2462,0.2633696833613036,14,Wuthering-Heights-chapter-17,novelguide
2463,0.24349195624010572,7,Wuthering-Heights-chapter-18,novelguide
2464,0.3170943296649226,4,Wuthering-Heights-chapter-19,novelguide
2465,0.28702408071676117,5,Wuthering-Heights-chapter-20,novelguide
2466,0.274048579548973,9,Wuthering-Heights-chapter-21,novelguide
2467,0.30719948678381553,3,Wuthering-Heights-chapter-22,novelguide
2468,0.23444090775037246,4,Wuthering-Heights-chapter-23,novelguide
2469,0.2605962114445936,5,Wuthering-Heights-chapter-24,novelguide
2470,0.2225845601256883,4,Wuthering-Heights-chapter-25,novelguide
2471,0.2395864726908689,5,Wuthering-Heights-chapter-26,novelguide
2472,0.23633982520493757,6,Wuthering-Heights-chapter-27,novelguide
2473,0.26871876921159366,8,Wuthering-Heights-chapter-28,novelguide
2474,0.26879183480134217,4,Wuthering-Heights-chapter-29,novelguide
2475,0.2745844256018638,2,Wuthering-Heights-chapter-30,novelguide
2476,0.285833510438369,3,Wuthering-Heights-chapter-31,novelguide
2477,0.24003548413311768,6,Wuthering-Heights-chapter-32,novelguide
2478,0.2538357795525562,4,Wuthering-Heights-chapter-33,novelguide
2479,0.24773686657965924,9,Wuthering-Heights-chapter-34,novelguide
2480,0.20176025205780598,8,Frankenstein-volume-1-chapter-1,gradesaver
2481,0.21521143898507475,10,Frankenstein-volume-1-chapter-2,gradesaver
2482,0.23728971991696488,8,Frankenstein-volume-1-chapter-3,gradesaver
2483,0.2142328084468179,10,Frankenstein-volume-1-chapter-4,gradesaver
2484,0.26438090632063865,7,Frankenstein-volume-1-chapter-5,gradesaver
2485,0.23781222315898823,5,Frankenstein-volume-1-chapter-6,gradesaver
2486,0.23988666365639952,9,Frankenstein-volume-1-chapter-7,gradesaver
2487,0.23343532481854812,6,Frankenstein-volume-1-chapter-8,gradesaver
2488,0.19595193889751952,5,Frankenstein-volume-2-chapter-9,gradesaver
2489,0.2411234108035708,6,Frankenstein-volume-2-chapter-10,gradesaver
2490,0.22643866983416938,8,Frankenstein-volume-2-chapter-11,gradesaver
2491,0.21167740926133308,7,Frankenstein-volume-2-chapter-12,gradesaver
2492,0.22905285248619278,7,Frankenstein-volume-2-chapter-13,gradesaver
2493,0.2303423305633005,12,Frankenstein-volume-2-chapter-14,gradesaver
2494,0.24738704212172796,10,Frankenstein-volume-2-chapter-15,gradesaver
2495,0.2323839606025794,12,Frankenstein-volume-2-chapter-16,gradesaver
2496,0.2218553640895673,5,Frankenstein-volume-3-chapter-18,gradesaver
2497,0.2173552127266482,4,Frankenstein-volume-3-chapter-19,gradesaver
2498,0.2363508866073398,6,Frankenstein-volume-3-chapter-20,gradesaver
2499,0.2382151602818534,6,Frankenstein-volume-3-chapter-21,gradesaver
2500,0.2384386014062065,5,Frankenstein-volume-3-chapter-22,gradesaver
2501,0.23921405506321414,5,Frankenstein-volume-3-chapter-23,gradesaver
2502,0.24830574100846872,7,Frankenstein-volume-3-chapter-24,gradesaver
2503,0.15140211383308053,8,Frankenstein-volume-1-chapter-1,shmoop
2504,0.1627916269638723,7,Frankenstein-volume-1-chapter-2,shmoop
2505,0.2035942303606231,7,Frankenstein-volume-1-chapter-3,shmoop
2506,0.18684019925691886,9,Frankenstein-volume-1-chapter-4,shmoop
2507,0.17834385030422803,8,Frankenstein-volume-1-chapter-5,shmoop
2508,0.21429454205780032,8,Frankenstein-volume-1-chapter-6,shmoop
2509,0.1931196243738065,6,Frankenstein-volume-1-chapter-7,shmoop
2510,0.1795370855593984,4,Frankenstein-volume-1-chapter-8,shmoop
2511,0.18594787337307359,2,Frankenstein-volume-2-chapter-9,shmoop
2512,0.14192135469329228,6,Frankenstein-volume-2-chapter-10,shmoop
2513,0.20867681131905763,7,Frankenstein-volume-2-chapter-11,shmoop
2514,0.16514236910737912,7,Frankenstein-volume-2-chapter-12,shmoop
2515,0.21627490409953315,5,Frankenstein-volume-2-chapter-13,shmoop
2516,0.21251670141289636,10,Frankenstein-volume-2-chapter-14,shmoop
2517,0.20263924788809246,9,Frankenstein-volume-2-chapter-15,shmoop
2518,0.20475281294406933,10,Frankenstein-volume-2-chapter-16,shmoop
2519,0.18775511668933303,4,Frankenstein-volume-2-chapter-17,shmoop
2520,0.16476514395066486,5,Frankenstein-volume-3-chapter-18,shmoop
2521,0.22345392098037586,2,Frankenstein-volume-3-chapter-19,shmoop
2522,0.17348032885463693,6,Frankenstein-volume-3-chapter-20,shmoop
2523,0.2042421073331294,5,Frankenstein-volume-3-chapter-21,shmoop
2524,0.23732777412275485,3,Frankenstein-volume-3-chapter-22,shmoop
2525,0.207166156133578,5,Frankenstein-volume-3-chapter-23,shmoop
2526,0.16626735984925275,10,Frankenstein-volume-3-chapter-24,shmoop
2527,0.23456039086927807,6,Frankenstein-volume-1-chapter-1,cliffnotes
2528,0.2524270330487851,5,Frankenstein-volume-1-chapter-2,cliffnotes
2529,0.27501093817414457,5,Frankenstein-volume-1-chapter-3,cliffnotes
2530,0.2409056993682437,6,Frankenstein-volume-1-chapter-4,cliffnotes
2531,0.3196971185446052,4,Frankenstein-volume-1-chapter-5,cliffnotes
2532,0.2542648847878663,5,Frankenstein-volume-1-chapter-6,cliffnotes
2533,0.27976327188843836,7,Frankenstein-volume-1-chapter-7,cliffnotes
2534,0.24913281806189191,5,Frankenstein-volume-1-chapter-8,cliffnotes
2535,0.22823049026574072,4,Frankenstein-volume-2-chapter-9,cliffnotes
2536,0.3165069511188225,3,Frankenstein-volume-2-chapter-10,cliffnotes
2537,0.24824968556955898,4,Frankenstein-volume-2-chapter-11,cliffnotes
2538,0.25328249092778243,6,Frankenstein-volume-2-chapter-12,cliffnotes
2539,0.23371251238818788,5,Frankenstein-volume-2-chapter-13,cliffnotes
2540,0.2356006721726867,5,Frankenstein-volume-2-chapter-14,cliffnotes
2541,0.257260894348347,5,Frankenstein-volume-2-chapter-15,cliffnotes
2542,0.26241468806104856,4,Frankenstein-volume-2-chapter-16,cliffnotes
2543,0.2921725089981486,4,Frankenstein-volume-2-chapter-17,cliffnotes
2544,0.2642150611089764,5,Frankenstein-volume-3-chapter-18,cliffnotes
2545,0.2504766689030812,4,Frankenstein-volume-3-chapter-19,cliffnotes
2546,0.2672384073941474,4,Frankenstein-volume-3-chapter-20,cliffnotes
2547,0.25413769897592303,6,Frankenstein-volume-3-chapter-21,cliffnotes
2548,0.261451131393472,3,Frankenstein-volume-3-chapter-22,cliffnotes
2549,0.2722129964944525,4,Frankenstein-volume-3-chapter-23,cliffnotes
2550,0.26116576691998117,7,Frankenstein-volume-3-chapter-24,cliffnotes
2551,0.22536238970726422,6,Frankenstein-volume-1-chapter-1,sparknotes
2552,0.23924415772915164,5,Frankenstein-volume-1-chapter-2,sparknotes
2553,0.28277930645359795,5,Frankenstein-volume-1-chapter-3,sparknotes
2554,0.2362791533895178,3,Frankenstein-volume-1-chapter-4,sparknotes
2555,0.2811973403279893,5,Frankenstein-volume-1-chapter-5,sparknotes
2556,0.28445451529923876,4,Frankenstein-volume-1-chapter-6,sparknotes
2557,0.2961766496529069,6,Frankenstein-volume-1-chapter-7,sparknotes
2558,0.3068485825950571,2,Frankenstein-volume-1-chapter-8,sparknotes
2559,0.1979786838346064,4,Frankenstein-volume-2-chapter-9,sparknotes
2560,0.24855814103540638,5,Frankenstein-volume-2-chapter-10,sparknotes
2561,0.24450744151281487,8,Frankenstein-volume-2-chapter-11,sparknotes
2562,0.23595374022191423,6,Frankenstein-volume-2-chapter-12,sparknotes
2563,0.23674286783857657,9,Frankenstein-volume-2-chapter-13,sparknotes
2564,0.28698942967773966,7,Frankenstein-volume-2-chapter-14,sparknotes
2565,0.28966934487568463,8,Frankenstein-volume-2-chapter-15,sparknotes
2566,0.28229909618583976,5,Frankenstein-volume-2-chapter-16,sparknotes
2567,0.2791495315698857,3,Frankenstein-volume-2-chapter-17,sparknotes
2568,0.2212530180441282,4,Frankenstein-volume-3-chapter-18,sparknotes
2569,0.2620304474172471,3,Frankenstein-volume-3-chapter-19,sparknotes
2570,0.27072457989546306,5,Frankenstein-volume-3-chapter-20,sparknotes
2571,0.25913983613272246,7,Frankenstein-volume-3-chapter-21,sparknotes
2572,0.29963211077432855,5,Frankenstein-volume-3-chapter-22,sparknotes
2573,0.2771303524201259,4,Frankenstein-volume-3-chapter-23,sparknotes
2574,0.26406302664603937,10,Frankenstein-volume-3-chapter-24,sparknotes
2575,0.213703868739886,8,Frankenstein-volume-1-chapter-1,pinkmonkey
2576,0.20834600031065373,10,Frankenstein-volume-1-chapter-2,pinkmonkey
2577,0.23631938062984933,6,Frankenstein-volume-1-chapter-3,pinkmonkey
2578,0.21415451942954314,7,Frankenstein-volume-1-chapter-4,pinkmonkey
2579,0.2546645716342565,8,Frankenstein-volume-1-chapter-5,pinkmonkey
2580,0.2184381675426773,8,Frankenstein-volume-1-chapter-6,pinkmonkey
2581,0.22667465168995393,7,Frankenstein-volume-1-chapter-7,pinkmonkey
2582,0.20049438884057316,8,Frankenstein-volume-1-chapter-8,pinkmonkey
2583,0.18544725911893375,7,Frankenstein-volume-2-chapter-9,pinkmonkey
2584,0.23359006995177287,7,Frankenstein-volume-2-chapter-10,pinkmonkey
2585,0.22851171125504982,11,Frankenstein-volume-2-chapter-14,pinkmonkey
2586,0.2552896376651574,9,Frankenstein-volume-2-chapter-15,pinkmonkey
2587,0.2474486120236146,10,Frankenstein-volume-2-chapter-16,pinkmonkey
2588,0.2103722212770211,4,Frankenstein-volume-2-chapter-17,pinkmonkey
2589,0.26700797729093434,5,Frankenstein-volume-3-chapter-20,pinkmonkey
2590,0.23217323209148685,6,Frankenstein-volume-3-chapter-21,pinkmonkey
2591,0.2311562665768843,5,Frankenstein-volume-3-chapter-22,pinkmonkey
2592,0.24251795875032492,6,Frankenstein-volume-3-chapter-23,pinkmonkey
2593,0.2474638708392011,12,Frankenstein-volume-3-chapter-24,pinkmonkey
2594,0.24957792020193628,5,Frankenstein-volume-1-chapter-1,bookwolf
2595,0.259718031857017,4,Frankenstein-volume-1-chapter-2,bookwolf
2596,0.29750826828574534,4,Frankenstein-volume-1-chapter-3,bookwolf
2597,0.2635262830628801,4,Frankenstein-volume-1-chapter-4,bookwolf
2598,0.22363025885605814,7,Frankenstein-volume-1-chapter-5,bookwolf
2599,0.2646201445369549,4,Frankenstein-volume-1-chapter-6,bookwolf
2600,0.3131489983506726,5,Frankenstein-volume-1-chapter-7,bookwolf
2601,0.30291037381751856,4,Frankenstein-volume-1-chapter-8,bookwolf
2602,0.15359237285577804,4,Frankenstein-volume-2-chapter-9,bookwolf
2603,0.3228989765268931,2,Frankenstein-volume-2-chapter-10,bookwolf
2604,0.2616473780554481,3,Frankenstein-volume-2-chapter-11,bookwolf
2605,0.23006052708296948,2,Frankenstein-volume-2-chapter-12,bookwolf
2606,0.2887518750910977,4,Frankenstein-volume-2-chapter-13,bookwolf
2607,0.32761236588425474,3,Frankenstein-volume-2-chapter-16,bookwolf
2608,0.20772175316929006,5,Frankenstein-volume-2-chapter-17,bookwolf
2609,0.23439435920443405,3,Frankenstein-volume-3-chapter-18,bookwolf
2610,0.25659348705963064,3,Frankenstein-volume-3-chapter-19,bookwolf
2611,0.22167817663767628,5,Frankenstein-volume-3-chapter-20,bookwolf
2612,0.23609643518015233,4,Frankenstein-volume-3-chapter-21,bookwolf
2613,0.2657039153116668,4,Frankenstein-volume-3-chapter-22,bookwolf
2614,0.2540558885197745,5,Frankenstein-volume-3-chapter-23,bookwolf
2615,0.291582823774447,5,Frankenstein-volume-3-chapter-24,bookwolf
2616,0.23565753732889586,4,Frankenstein-volume-1-chapter-1,novelguide
2617,0.21387018567301566,5,Frankenstein-volume-1-chapter-2,novelguide
2618,0.24565733631704878,4,Frankenstein-volume-1-chapter-3,novelguide
2619,0.21802237724201126,5,Frankenstein-volume-1-chapter-4,novelguide
2620,0.23940886798896063,6,Frankenstein-volume-1-chapter-5,novelguide
2621,0.24824362769998864,5,Frankenstein-volume-1-chapter-6,novelguide
2622,0.23375395022550524,7,Frankenstein-volume-1-chapter-7,novelguide
2623,0.25506300453735403,4,Frankenstein-volume-1-chapter-8,novelguide
2624,0.1847778373081935,3,Frankenstein-volume-2-chapter-9,novelguide
2625,0.23307154346306327,3,Frankenstein-volume-2-chapter-10,novelguide
2626,0.2240116807977533,3,Frankenstein-volume-2-chapter-11,novelguide
2627,0.20986560246356062,2,Frankenstein-volume-2-chapter-12,novelguide
2628,0.2125144960873933,4,Frankenstein-volume-2-chapter-13,novelguide
2629,0.24598205061160333,9,Frankenstein-volume-2-chapter-14,novelguide
2630,0.2612574522472246,8,Frankenstein-volume-2-chapter-15,novelguide
2631,0.22263364226256052,3,Frankenstein-volume-2-chapter-16,novelguide
2632,0.27848800133118196,2,Frankenstein-volume-3-chapter-18,novelguide
2633,0.2141175003144752,3,Frankenstein-volume-3-chapter-19,novelguide
2634,0.23470411022959572,4,Frankenstein-volume-3-chapter-20,novelguide
2635,0.2643239724318824,4,Frankenstein-volume-3-chapter-21,novelguide
2636,0.23422092924680218,2,Frankenstein-volume-3-chapter-22,novelguide
2637,0.2078347270188475,3,Frankenstein-volume-3-chapter-23,novelguide
2638,0.2562728979486629,5,Frankenstein-volume-3-chapter-24,novelguide
2639,0.2699318128090759,18,Mansfield-Park-chapter-25-chapter-30,gradesaver
2640,0.2822547169606973,26,Mansfield-Park-chapter-31-chapter-36,gradesaver
2641,0.28113073955040235,18,Mansfield-Park-chapter-37-chapter-42,gradesaver
2642,0.24846733696968382,23,Mansfield-Park-chapter-43-chapter-48,gradesaver
2643,0.2801112585130562,20,Mansfield-Park-chapter-37-chapter-42,sparknotes
2644,0.27889096532922,21,Mansfield-Park-chapter-25-chapter-30,novelguide
2645,0.26772739121637673,25,Mansfield-Park-chapter-31-chapter-36,novelguide
2646,0.2709919320844818,18,Mansfield-Park-chapter-37-chapter-42,novelguide
2647,0.28676744271014115,24,Mansfield-Park-chapter-43-chapter-48,novelguide
2648,0.2538142808505421,5,Middlemarch-book-1-chapter-1,gradesaver
2649,0.2881046600390322,2,Middlemarch-book-1-chapter-2,gradesaver
2650,0.2614975564701228,5,Middlemarch-book-1-chapter-3,gradesaver
2651,0.2429025456832033,4,Middlemarch-book-1-chapter-4,gradesaver
2652,0.23274126948220022,2,Middlemarch-book-1-chapter-5,gradesaver
2653,0.2806738614927313,2,Middlemarch-book-1-chapter-6,gradesaver
2654,0.24335212892853336,4,Middlemarch-book-1-chapter-7,gradesaver
2655,0.2562646804932631,2,Middlemarch-book-1-chapter-8,gradesaver
2656,0.22755231990277158,4,Middlemarch-book-1-chapter-9,gradesaver
2657,0.22829155103759968,5,Middlemarch-book-1-chapter-10,gradesaver
2658,0.2194889203798348,5,Middlemarch-book-1-chapter-11,gradesaver
2659,0.28027690889836426,4,Middlemarch-book-2-chapter-13,gradesaver
2660,0.22801311245793895,3,Middlemarch-book-2-chapter-14,gradesaver
2661,0.24384557871843865,3,Middlemarch-book-2-chapter-15,gradesaver
2662,0.23731732550607298,5,Middlemarch-book-2-chapter-16,gradesaver
2663,0.2821266642887108,2,Middlemarch-book-2-chapter-17,gradesaver
2664,0.24077866575676823,3,Middlemarch-book-2-chapter-18,gradesaver
2665,0.2648944332412601,2,Middlemarch-book-2-chapter-19,gradesaver
2666,0.23847803258625266,4,Middlemarch-book-2-chapter-20,gradesaver
2667,0.25524244284197806,5,Middlemarch-book-2-chapter-21,gradesaver
2668,0.3055460820832673,3,Middlemarch-book-2-chapter-22,gradesaver
2669,0.2935343013694726,3,Middlemarch-book-3-chapter-23,gradesaver
2670,0.28427938098014793,5,Middlemarch-book-3-chapter-24,gradesaver
2671,0.23991140257054475,4,Middlemarch-book-3-chapter-25,gradesaver
2672,0.19576953846970313,4,Middlemarch-book-3-chapter-26,gradesaver
2673,0.32294128750619877,3,Middlemarch-book-3-chapter-27,gradesaver
2674,0.252376559236356,3,Middlemarch-book-3-chapter-28,gradesaver
2675,0.24226343145013293,4,Middlemarch-book-3-chapter-29,gradesaver
2676,0.2328410443984265,4,Middlemarch-book-3-chapter-30,gradesaver
2677,0.2494676063911423,4,Middlemarch-book-3-chapter-31,gradesaver
2678,0.2503306680328801,5,Middlemarch-book-3-chapter-32,gradesaver
2679,0.2575925481679642,3,Middlemarch-book-3-chapter-33,gradesaver
2680,0.25699838508100215,3,Middlemarch-book-5-chapter-43,gradesaver
2681,0.2348874961502111,3,Middlemarch-book-5-chapter-44,gradesaver
