,rouge-2n,number of Unique sentences,chapter-title,source
4217,0.10939337442653549,35,A Doll's House.act 2,novelguide
4218,0.1276543799896332,50,A Doll's House.act 3,novelguide
4219,0.06992564810312303,25,Arms and the Man.act i,gradesaver
4220,0.09384528067500152,41,Arms and the Man.act ii,gradesaver
4221,0.10244321620955599,51,Arms and the Man.act iii,gradesaver
4222,0.07630526760070798,25,Arms and the Man.act i,cliffnotes
4223,0.08268408938036106,38,Arms and the Man.act ii,cliffnotes
4224,0.11550703293914522,42,Arms and the Man.act iii,cliffnotes
4225,0.04656275432992906,39,Hedda Gabler.act i,shmoop
4226,0.048657051907029326,34,Hedda Gabler.act ii,shmoop
4227,0.042425207026041994,18,Hedda Gabler.act iii,shmoop
4228,0.07065825282099893,33,Hedda Gabler.act iv,shmoop
4229,0.07786532343603311,37,Hedda Gabler.act i,cliffnotes
4230,0.05893834962463026,32,Hedda Gabler.act ii,cliffnotes
4231,0.06189110948263747,16,Hedda Gabler.act iii,cliffnotes
4232,0.08444157743679266,29,Hedda Gabler.act iv,cliffnotes
4233,0.023299378311736948,12,The Merry Wives of Windsor.act 1.scene 1,shmoop
4234,0.03785662082121387,8,The Merry Wives of Windsor.act 1.scene 4,shmoop
4235,0.014395576273089607,6,The Merry Wives of Windsor.act 2.scene 1,shmoop
4236,0.014249467374056754,5,The Merry Wives of Windsor.act 2.scene 2,shmoop
4237,0.018709661218915853,2,The Merry Wives of Windsor.act 2.scene 3,shmoop
4238,0.02315668910429979,5,The Merry Wives of Windsor.act 3.scene 3,shmoop
4239,0.03981334081935946,3,The Merry Wives of Windsor.act 4.scene 1,shmoop
4240,0.0020703931593217223,2,The Merry Wives of Windsor.act 4.scene 2,shmoop
4241,0.024319417615986223,2,The Merry Wives of Windsor.act 4.scene 3,shmoop
4242,0.035038599729036904,4,The Merry Wives of Windsor.act 4.scene 4,shmoop
4243,0.050679162177350266,10,The Merry Wives of Windsor.act 1.scene 1,cliffnotes
4244,0.05245936157008178,6,The Merry Wives of Windsor.act 1.scene 4,cliffnotes
4245,0.029929181353012237,7,The Merry Wives of Windsor.act 2.scene 1,cliffnotes
4246,0.021970508417346404,4,The Merry Wives of Windsor.act 2.scene 2,cliffnotes
4247,0.07651756512900094,3,The Merry Wives of Windsor.act 2.scene 3,cliffnotes
4248,0.05071750124552377,7,The Merry Wives of Windsor.act 3.scene 3,cliffnotes
4249,0.05347767431512872,7,The Merry Wives of Windsor.act 3.scenes 4-5,cliffnotes
4250,0.05469555958667629,3,The Merry Wives of Windsor.act 4.scene 1,cliffnotes
4251,0.006802720380628516,2,The Merry Wives of Windsor.act 4.scene 2,cliffnotes
4252,0.08077676903127325,5,The Merry Wives of Windsor.act 4.scene 4,cliffnotes
4253,0.04053236269331037,2,The Merry Wives of Windsor.act 4.scene 3,cliffnotes
4254,0.06786886612598424,10,The Merry Wives of Windsor.act 5.scenes 1-5,cliffnotes
4255,0.034805423912721845,7,The Merry Wives of Windsor.act 3.scenes 4-5,sparknotes
4256,0.03825279136629245,9,The Merry Wives of Windsor.act 5.scenes 1-5,sparknotes
4257,0.07040459490533696,10,The Spanish Tragedy.act 1.scene 1,gradesaver
4258,0.06585436757383673,9,The Spanish Tragedy.act 1.scene 2,gradesaver
4259,0.06546832776863096,6,The Spanish Tragedy.act 1.scene 3,gradesaver
4260,0.022117959645121674,4,The Spanish Tragedy.act 2.scene 1,gradesaver
4261,0.014176244056614063,3,The Spanish Tragedy.act 2.scene 3,gradesaver
4262,0.011554620502004882,3,The Spanish Tragedy.act 2.scene 4,gradesaver
4263,0.0336654231452956,5,The Spanish Tragedy.act 3.scene 1,gradesaver
4264,0.05308075953359833,6,The Spanish Tragedy.act 3.scene 2,gradesaver
4265,0.0373737357383227,3,The Spanish Tragedy.act 3.scene 3,gradesaver
4266,0.04961845588854365,5,The Spanish Tragedy.act 3.scene 4,gradesaver
4267,0.0,1,The Spanish Tragedy.act 3.scene 5,gradesaver
4268,0.026064082590249907,2,The Spanish Tragedy.act 3.scene 7,gradesaver
4269,0.0,1,The Spanish Tragedy.act 3.scene 8,gradesaver
4270,0.0,1,The Spanish Tragedy.act 3.scene 9,gradesaver
4271,0.022342340724227052,2,The Spanish Tragedy.act 3.scene 10,gradesaver
4272,0.04914891069129491,10,The Spanish Tragedy.act 1.scene 1,shmoop
4273,0.04741500283455186,9,The Spanish Tragedy.act 1.scene 2,shmoop
4274,0.03312718550706732,7,The Spanish Tragedy.act 1.scene 3,shmoop
4275,0.031047835215199007,3,The Spanish Tragedy.act 2.scene 1,shmoop
4276,0.024042607179102542,3,The Spanish Tragedy.act 2.scene 3,shmoop
4277,0.010110292939254271,3,The Spanish Tragedy.act 2.scene 4,shmoop
4278,0.027353156305552677,5,The Spanish Tragedy.act 3.scene 1,shmoop
4279,0.02777341209677957,5,The Spanish Tragedy.act 3.scene 2,shmoop
4280,0.04223871172978683,2,The Spanish Tragedy.act 3.scene 3,shmoop
4281,0.05330633582651866,5,The Spanish Tragedy.act 3.scene 4,shmoop
4282,0.0,1,The Spanish Tragedy.act 3.scene 5,shmoop
4283,0.05576278930759718,3,The Spanish Tragedy.act 3.scene 7,shmoop
4284,0.0,1,The Spanish Tragedy.act 3.scene 8,shmoop
4285,0.0,1,The Spanish Tragedy.act 3.scene 9,shmoop
4286,0.026119218317715184,3,The Spanish Tragedy.act 3.scene 10,shmoop
4287,0.027698677923936363,3,Tartuffe.act 1.scene 1,shmoop
4288,0.03702572945593121,4,Tartuffe.act 1.scene 1,cliffnotes
4289,0.06660265098506576,27,An Enemy of the People.act ii,gradesaver
4290,0.06404480148502262,22,An Enemy of the People.act iii,gradesaver
4291,0.05666834001576587,24,An Enemy of the People.act 1,shmoop
4292,0.06687424253437003,32,An Enemy of the People.act 2,shmoop
4293,0.058942378644508464,25,An Enemy of the People.act 3,shmoop
4294,0.04217666685866603,25,An Enemy of the People.act 5,shmoop
4295,0.1108942279547448,16,An Enemy of the People.act i,cliffnotes
4296,0.10077624572985619,23,An Enemy of the People.act ii,cliffnotes
4297,0.09481612650776067,28,An Enemy of the People.act iii,cliffnotes
4298,0.1060715882246998,19,An Enemy of the People.act iv,cliffnotes
4299,0.08534146043297601,22,An Enemy of the People.act v,cliffnotes
4300,0.08771506573341292,18,An Enemy of the People.act i,sparknotes
4301,0.10311447662902498,22,An Enemy of the People.act ii,sparknotes
4302,0.0859485640045632,26,An Enemy of the People.act iii,sparknotes
4303,0.10202834605253437,17,An Enemy of the People.act iv,sparknotes
4304,0.07564817541331896,21,An Enemy of the People.act v,sparknotes
4305,0.11604907442091833,21,An Enemy of the People.act 1,novelguide
4306,0.09300502714164295,31,An Enemy of the People.act 2,novelguide
4307,0.08134539753348552,20,An Enemy of the People.act 3,novelguide
4308,0.07087411180780284,23,An Enemy of the People.act 5,novelguide
4309,0.1042801729332541,18,Measure for Measure.act 5.scene 1,gradesaver
4310,0.06813814588826966,22,Measure for Measure.act 5.scene 1,shmoop
4311,0.0336857528456104,21,The Seagull.act 1,gradesaver
4312,0.02732933985792606,12,The Seagull.act 2,gradesaver
4313,0.05964927143639447,16,The Seagull.act 3,gradesaver
4314,0.07158029798619342,25,The Seagull.act 4,gradesaver
4315,0.060355213560138274,18,The Seagull.act 1,shmoop
4316,0.04987153311640236,11,The Seagull.act 2,shmoop
4317,0.06688371954909801,16,The Seagull.act 3,shmoop
4318,0.08399916804280796,23,The Seagull.act 4,shmoop
4319,0.045322456090389165,3,Idylls of the King.chapter 1,shmoop
4320,0.06610416164270437,26,Idylls of the King.chapter 2,shmoop
4321,0.07195262362417269,27,Idylls of the King.chapter 3,shmoop
4322,0.07693559601560561,26,Idylls of the King.chapter 4,shmoop
4323,0.10478442806734073,24,Idylls of the King.chapter 5,shmoop
4324,0.059915734597729774,27,Idylls of the King.chapter 6,shmoop
4325,0.05038770368855174,24,Idylls of the King.chapter 7,shmoop
4326,0.0773336963393468,36,Idylls of the King.chapter 8,shmoop
4327,0.06576392348531433,31,Idylls of the King.chapter 9,shmoop
4328,0.06498427818634238,36,Idylls of the King.chapter 10,shmoop
4329,0.0495676447042689,24,Idylls of the King.chapter 11,shmoop
4330,0.0392364781856018,25,Idylls of the King.chapter 12,shmoop
4331,0.0654602408099089,4,Idylls of the King.chapter 1,cliffnotes
4332,0.08758822640334459,24,Idylls of the King.chapter 2,cliffnotes
4333,0.07930575200621512,24,Idylls of the King.chapter 3,cliffnotes
4334,0.062037856455652886,27,Idylls of the King.chapter 4,cliffnotes
4335,0.07293207346431285,26,Idylls of the King.chapter 5,cliffnotes
4336,0.05874219885351623,26,Idylls of the King.chapter 6,cliffnotes
4337,0.0644890671997128,21,Idylls of the King.chapter 7,cliffnotes
4338,0.07324178257446082,38,Idylls of the King.chapter 8,cliffnotes
4339,0.0688354694256896,31,Idylls of the King.chapter 9,cliffnotes
4340,0.07276955163170702,36,Idylls of the King.chapter 10,cliffnotes
4341,0.062253760332744955,19,Idylls of the King.chapter 11,cliffnotes
4342,0.07100846798879522,25,Idylls of the King.chapter 12,cliffnotes
4343,0.08003569035126268,22,White Fang.part 1.chapter 1-chapter 3,gradesaver
4344,0.08063450729943582,27,White Fang.part 2.chapter 1-chapter 5,gradesaver
4345,0.09001069595132745,34,White Fang.part 3.chapter 1-chapter 6,gradesaver
4346,0.09670933306555562,28,White Fang.part 4.chapter 1-chapter 6,gradesaver
4347,0.09595349879432463,22,White Fang.part 5.chapter 1-chapter 5,gradesaver
4348,0.06890195169146286,23,White Fang.part 1.chapter 1-chapter 3,shmoop
4349,0.07034678478840475,29,White Fang.part 2.chapter 1-chapter 5,shmoop
4350,0.07512747269216358,35,White Fang.part 3.chapter 1-chapter 6,shmoop
4351,0.07100056188160836,26,White Fang.part 4.chapter 1-chapter 6,shmoop
4352,0.06922335999370918,20,White Fang.part 5.chapter 1-chapter 5,shmoop
4353,0.06907100361591743,11,White Fang.part 1.chapter 3,sparknotes
4354,0.07055303892282994,6,White Fang.part 1.chapter 1,novelguide
4355,0.06695863361158678,9,White Fang.part 1.chapter 2,novelguide
4356,0.07137895382524757,8,White Fang.part 1.chapter 3,novelguide
4357,0.07923797453667447,6,White Fang.part 2.chapter 1,novelguide
4358,0.12383214490266807,4,White Fang.part 2.chapter 2,novelguide
4359,0.05508147183943715,6,White Fang.part 2.chapter 3,novelguide
4360,0.04548653958263641,4,White Fang.part 2.chapter 4,novelguide
4361,0.03677462809134235,4,White Fang.part 2.chapter 5,novelguide
4362,0.0993163446974837,8,White Fang.part 3.chapter 1,novelguide
4363,0.08501282294124209,8,White Fang.part 3.chapter 2,novelguide
4364,0.06588235029097128,3,White Fang.part 3.chapter 3,novelguide
4365,0.041587299564730264,3,White Fang.part 3.chapter 4,novelguide
4366,0.10519916736754574,7,White Fang.part 3.chapter 5,novelguide
4367,0.11927665616269781,5,White Fang.part 3.chapter 6,novelguide
4368,0.10990724774044872,5,White Fang.part 4.chapter 1,novelguide
4369,0.16924927222638786,5,White Fang.part 4.chapter 2,novelguide
4370,0.05805746746533201,3,White Fang.part 4.chapter 3,novelguide
4371,0.1568177118387098,3,White Fang.part 4.chapter 4,novelguide
4372,0.10329048557016555,6,White Fang.part 4.chapter 5,novelguide
4373,0.09184566082873673,3,White Fang.part 4.chapter 6,novelguide
4374,0.10718496030698883,4,White Fang.part 5.chapter 1,novelguide
4375,0.05865618792112931,1,White Fang.part 5.chapter 2,novelguide
4376,0.044951714082541755,4,White Fang.part 5.chapter 3,novelguide
4377,0.07271851935438992,6,White Fang.part 5.chapter 4,novelguide
4378,0.0610490372641,7,White Fang.part 5.chapter 5,novelguide
4379,0.04651120913857967,6,White Fang.part 1.chapter 1,thebestnotes
4380,0.06208327024572661,10,White Fang.part 1.chapter 2,thebestnotes
4381,0.07706500465182241,7,White Fang.part 1.chapter 3,thebestnotes
4382,0.0605073447995572,5,White Fang.part 2.chapter 1,thebestnotes
4383,0.07248933221399616,4,White Fang.part 2.chapter 2,thebestnotes
4384,0.039005070237529124,6,White Fang.part 2.chapter 3,thebestnotes
4385,0.026691581391249043,3,White Fang.part 2.chapter 4,thebestnotes
4386,0.026063738135897515,3,White Fang.part 2.chapter 5,thebestnotes
4387,0.08341432562642873,8,White Fang.part 3.chapter 1,thebestnotes
4388,0.06287391406163645,8,White Fang.part 3.chapter 2,thebestnotes
4389,0.028204738872437123,2,White Fang.part 3.chapter 3,thebestnotes
4390,0.051601632280063495,3,White Fang.part 3.chapter 4,thebestnotes
4391,0.07913147067571871,7,White Fang.part 3.chapter 5,thebestnotes
4392,0.11160312022570736,5,White Fang.part 3.chapter 6,thebestnotes
4393,0.07084562738682618,4,White Fang.part 4.chapter 1,thebestnotes
4394,0.08701378195842367,4,White Fang.part 4.chapter 2,thebestnotes
4395,0.04048365288919066,2,White Fang.part 4.chapter 3,thebestnotes
4396,0.0985544980220877,5,White Fang.part 4.chapter 4,thebestnotes
4397,0.08110064825018089,6,White Fang.part 4.chapter 5,thebestnotes
4398,0.06501346705983814,3,White Fang.part 4.chapter 6,thebestnotes
4399,0.0925021090959716,4,White Fang.part 5.chapter 1,thebestnotes
4400,0.026427053056810205,2,White Fang.part 5.chapter 2,thebestnotes
4401,0.045307258841042135,4,White Fang.part 5.chapter 3,thebestnotes
4402,0.08827220911713049,6,White Fang.part 5.chapter 4,thebestnotes
4403,0.054964632203210385,8,White Fang.part 5.chapter 5,thebestnotes
4404,0.03186584908608079,9,Romeo and Juliet.act 1.scene 1,shmoop
4405,0.05924328964254654,5,Romeo and Juliet.act 1.scene 2,shmoop
4406,0.03718408296054772,6,Romeo and Juliet.act 1.scene 3,shmoop
4407,0.03240006171160916,6,Romeo and Juliet.act 1.scene 4,shmoop
4408,0.023422565410197778,10,Romeo and Juliet.act 1.scene 5,shmoop
4409,0.014354066133215871,3,Romeo and Juliet.act 2.scene 1,shmoop
4410,0.0160061194639861,4,Romeo and Juliet.act 2.scene 2,shmoop
4411,0.02891899108300671,5,Romeo and Juliet.act 2.scene 3,shmoop
4412,0.03516008064129009,3,Romeo and Juliet.act 2.scene 4,shmoop
4413,0.06554001676616593,2,Romeo and Juliet.act 2.scene 5,shmoop
4414,0.02462205040432771,2,Romeo and Juliet.act 2.scene 6,shmoop
4415,0.03742115340485163,12,Romeo and Juliet.act 3.scene 1,shmoop
4416,0.0523123073977189,5,Romeo and Juliet.act 3.scene 2,shmoop
4417,0.029542645794304892,4,Romeo and Juliet.act 3.scene 3,shmoop
4418,0.011530171238140879,4,Romeo and Juliet.act 3.scene 4,shmoop
4419,0.051458170276135445,8,Romeo and Juliet.act 3.scene 5,shmoop
4420,0.03714348163268147,5,Romeo and Juliet.act 4.scene 1,shmoop
4421,0.05967643142999793,3,Romeo and Juliet.act 4.scene 2,shmoop
4422,0.02020201857361507,2,Romeo and Juliet.act 4.scene 3,shmoop
4423,0.0,1,Romeo and Juliet.act 4.scene 4,shmoop
4424,0.03300865554449898,3,Romeo and Juliet.act 4.scene 5,shmoop
4425,0.03432034530144659,5,Romeo and Juliet.act 5.scene 1,shmoop
4426,0.07840727409331627,3,Romeo and Juliet.act 5.scene 2,shmoop
4427,0.06761929783198814,23,Romeo and Juliet.act 5.scene 3,shmoop
4428,0.06964676483495146,5,Romeo and Juliet.act 1.scene 1,cliffnotes
4429,0.08891524888906213,5,Romeo and Juliet.act 1.scene 2,cliffnotes
4430,0.0625615700392739,2,Romeo and Juliet.act 1.scene 3,cliffnotes
4431,0.038484708055139025,3,Romeo and Juliet.act 1.scene 4,cliffnotes
4432,0.08349155758239536,8,Romeo and Juliet.act 1.scene 5,cliffnotes
4433,0.05635678659653682,2,Romeo and Juliet.act 2.scene 1,cliffnotes
4434,0.04213644421643156,4,Romeo and Juliet.act 2.scene 2,cliffnotes
4435,0.04837169240942206,3,Romeo and Juliet.act 2.scene 3,cliffnotes
4436,0.06033427027429219,4,Romeo and Juliet.act 2.scene 4,cliffnotes
4437,0.04591158256452391,1,Romeo and Juliet.act 2.scene 5,cliffnotes
4438,0.06452964336068592,3,Romeo and Juliet.act 2.scene 6,cliffnotes
4439,0.08969335265897323,8,Romeo and Juliet.act 3.scene 1,cliffnotes
4440,0.14067181470207657,4,Romeo and Juliet.act 3.scene 2,cliffnotes
4441,0.09399013996616515,6,Romeo and Juliet.act 3.scene 3,cliffnotes
4442,0.02989718390707008,3,Romeo and Juliet.act 3.scene 4,cliffnotes
4443,0.10016818204293516,8,Romeo and Juliet.act 3.scene 5,cliffnotes
4444,0.04984057563695403,5,Romeo and Juliet.act 4.scene 1,cliffnotes
4445,0.06862304018186764,3,Romeo and Juliet.act 4.scene 2,cliffnotes
4446,0.019542820855687253,1,Romeo and Juliet.act 4.scene 3,cliffnotes
4447,0.0,1,Romeo and Juliet.act 4.scene 4,cliffnotes
4448,0.03027244252494861,2,Romeo and Juliet.act 4.scene 5,cliffnotes
4449,0.037903224028807615,3,Romeo and Juliet.act 5.scene 1,cliffnotes
4450,0.1036791835770674,1,Romeo and Juliet.act 5.scene 2,cliffnotes
4451,0.11519056814724138,15,Romeo and Juliet.act 5.scene 3,cliffnotes
4452,0.03845068827159816,5,Romeo and Juliet.act 1.scene 1,sparknotes
4453,0.09774409530002608,7,Romeo and Juliet.act 1.scene 2,sparknotes
4454,0.056286199298620235,2,Romeo and Juliet.act 1.scene 3,sparknotes
4455,0.045922726021200413,3,Romeo and Juliet.act 1.scene 4,sparknotes
4456,0.05720724999401052,8,Romeo and Juliet.act 1.scene 5,sparknotes
4457,0.03209641266558693,4,Romeo and Juliet.act 2.scene 2,sparknotes
4458,0.0161007737740015,4,Romeo and Juliet.act 2.scene 3,sparknotes
4459,0.06951403909559167,4,Romeo and Juliet.act 2.scene 4,sparknotes
4460,0.009431523749733661,1,Romeo and Juliet.act 2.scene 5,sparknotes
4461,0.04547159529112095,7,Romeo and Juliet.act 3.scene 1,sparknotes
4462,0.07159545257788395,4,Romeo and Juliet.act 3.scene 2,sparknotes
4463,0.04407844204638554,5,Romeo and Juliet.act 3.scene 3,sparknotes
4464,0.02891880167662054,3,Romeo and Juliet.act 3.scene 4,sparknotes
4465,0.07138233414337167,7,Romeo and Juliet.act 3.scene 5,sparknotes
4466,0.047550492435847934,5,Romeo and Juliet.act 4.scene 1,sparknotes
4467,0.06739060652766443,3,Romeo and Juliet.act 4.scene 2,sparknotes
4468,0.02794006169235128,3,Romeo and Juliet.act 5.scene 1,sparknotes
4469,0.056631727320203724,1,Romeo and Juliet.act 5.scene 2,sparknotes
4470,0.0795621769863073,15,Romeo and Juliet.act 5.scene 3,sparknotes
4471,0.03731117031587583,11,The Merchant of Venice.act 1.scene 1,shmoop
4472,0.0330777120496909,8,The Merchant of Venice.act 1.scene 2,shmoop
4473,0.051872575400034274,19,The Merchant of Venice.act 1.scene 3,shmoop
4474,0.07044112807193544,6,The Merchant of Venice.act 2.scene 1,shmoop
4475,0.0425061724062486,7,The Merchant of Venice.act 2.scene 2,shmoop
4476,0.05999176943397266,3,The Merchant of Venice.act 2.scene 3,shmoop
4477,0.04195670517072933,6,The Merchant of Venice.act 2.scene 4,shmoop
4478,0.03827252163414329,9,The Merchant of Venice.act 2.scene 5,shmoop
4479,0.04213677109676641,6,The Merchant of Venice.act 2.scene 6,shmoop
4480,0.0971517174835843,7,The Merchant of Venice.act 2.scene 7,shmoop
4481,0.1396562930738103,9,The Merchant of Venice.act 2.scene 8,shmoop
4482,0.06530533069657198,9,The Merchant of Venice.act 2.scene 9,shmoop
4483,0.04670476983197563,15,The Merchant of Venice.act 3.scene 1,shmoop
4484,0.049577759966611665,22,The Merchant of Venice.act 3.scene 2,shmoop
4485,0.036133926227984045,6,The Merchant of Venice.act 3.scene 3,shmoop
4486,0.03254583379792825,6,The Merchant of Venice.act 3.scene 4,shmoop
4487,0.05119895065423433,6,The Merchant of Venice.act 3.scene 5,shmoop
4488,0.07878983999389798,53,The Merchant of Venice.act 4.scene 1,shmoop
4489,0.06951318130774634,6,The Merchant of Venice.act 4.scene 2,shmoop
4490,0.06368280755885891,18,The Merchant of Venice.act 5.scene 1,shmoop
4491,0.060084533056383484,10,The Merchant of Venice.act 1.scene 1,cliffnotes
4492,0.06682398683121728,9,The Merchant of Venice.act 1.scene 2,cliffnotes
4493,0.08489179527265261,17,The Merchant of Venice.act 1.scene 3,cliffnotes
4494,0.0604141459246471,7,The Merchant of Venice.act 2.scene 1,cliffnotes
4495,0.058011932179977306,7,The Merchant of Venice.act 2.scene 2,cliffnotes
4496,0.08017135866316638,4,The Merchant of Venice.act 2.scene 3,cliffnotes
4497,0.05293036383149976,5,The Merchant of Venice.act 2.scene 4,cliffnotes
4498,0.05502987650376937,9,The Merchant of Venice.act 2.scene 5,cliffnotes
4499,0.04949247941366888,7,The Merchant of Venice.act 2.scene 6,cliffnotes
4500,0.09910419259524336,9,The Merchant of Venice.act 2.scene 7,cliffnotes
4501,0.17930192235921408,8,The Merchant of Venice.act 2.scene 8,cliffnotes
4502,0.06597725492909677,8,The Merchant of Venice.act 2.scene 9,cliffnotes
4503,0.07550524501720872,16,The Merchant of Venice.act 3.scene 1,cliffnotes
4504,0.07071311409484418,22,The Merchant of Venice.act 3.scene 2,cliffnotes
4505,0.05449550893100323,7,The Merchant of Venice.act 3.scene 3,cliffnotes
4506,0.04308045070105727,7,The Merchant of Venice.act 3.scene 4,cliffnotes
4507,0.0721410159663801,6,The Merchant of Venice.act 3.scene 5,cliffnotes
4508,0.09625237474719091,51,The Merchant of Venice.act 4.scene 1,cliffnotes
4509,0.1021346431232699,7,The Merchant of Venice.act 4.scene 2,cliffnotes
4510,0.07589961998554244,20,The Merchant of Venice.act 5.scene 1,cliffnotes
4511,0.016284931977084457,8,All's Well That Ends Well.act 1.scene 1,shmoop
4512,0.032747838122054625,6,All's Well That Ends Well.act 2.scene 1,shmoop
